	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2815.16631293209	2677.272495288945	100	0.0025	50	50	0.0	7379	1	100
1	2583.813231795105	2603.0777250510364	100	0.0025	50	50	0.0	7379	1	100
2	2551.700611297168	2542.861092572236	100	0.0025	50	50	0.0	7379	1	100
3	2535.3542616450636	2532.3417711114166	100	0.0025	50	50	0.0	7379	1	100
4	2526.047660397584	2518.2173943447706	100	0.0025	50	50	0.0	7379	1	100
5	2517.923789619508	2524.229315522927	100	0.0025	50	50	0.0	7379	1	100
6	2512.907175685109	2514.945135835427	100	0.0025	50	50	0.0	7379	1	100
7	2509.048454515449	2503.7116993659706	100	0.0025	50	50	0.0	7379	1	100
8	2505.2846680505027	2499.6195356666144	100	0.0025	50	50	0.0	7379	1	100
9	2502.5437823249927	2500.201770571608	100	0.0025	50	50	0.0	7379	1	100
10	2499.7144988356245	2495.0497826044284	100	0.0025	50	50	0.0	7379	1	100
11	2497.2490091307886	2498.1578105370604	100	0.0025	50	50	0.0	7379	1	100
12	2495.5995470794905	2493.573783222754	100	0.0025	50	50	0.0	7379	1	100
13	2493.045686670919	2489.320729624686	100	0.0025	50	50	0.0	7379	1	100
14	2492.0394937724113	2489.8715648555276	100	0.0025	50	50	0.0	7379	1	100
15	2490.2206096272344	2485.6154380299936	100	0.0025	50	50	0.0	7379	1	100
16	2488.8440118264457	2483.812014172425	100	0.0025	50	50	0.0	7379	1	100
17	2487.4564201217872	2483.153797552214	100	0.0025	50	50	0.0	7379	1	100
18	2486.6213929374007	2486.132736436087	100	0.0025	50	50	0.0	7379	1	100
19	2485.3729406238226	2482.670194232883	100	0.0025	50	50	0.0	7379	1	100
20	2484.642329624234	2484.1588472145886	100	0.0025	50	50	0.0	7379	1	100
21	2483.2685234034907	2479.3289617030464	100	0.0025	50	50	0.0	7379	1	100
22	2482.4413757562666	2480.29425570234	100	0.0025	50	50	0.0	7379	1	100
23	2481.794526410244	2479.8259890762406	100	0.0025	50	50	0.0	7379	1	100
24	2481.1371205097093	2479.143224668263	100	0.0025	50	50	0.0	7379	1	100
25	2480.1787856049086	2479.6584607608356	100	0.0025	50	50	0.0	7379	1	100
26	2479.7250764005644	2476.253406927214	100	0.0025	50	50	0.0	7379	1	100
27	2479.4135333424315	2478.248194095477	100	0.0025	50	50	0.0	7379	1	100
28	2478.8450464878197	2478.239195243797	100	0.0025	50	50	0.0	7379	1	100
29	2478.273432349584	2474.740230694488	100	0.0025	50	50	0.0	7379	1	100
30	2477.7794792378822	2476.332677793263	100	0.0025	50	50	0.0	7379	1	100
31	2476.953616714861	2475.000110415358	100	0.0025	50	50	0.0	7379	1	100
32	2477.1333077302243	2476.4606921325376	100	0.0025	50	50	0.0	7379	1	100
33	2476.347715929425	2474.893715403188	100	0.0025	50	50	0.0	7379	1	100
34	2475.7344301285284	2473.117711359532	100	0.0025	50	50	0.0	7379	1	100
35	2476.2251140612793	2473.9320638838726	100	0.0025	50	50	0.0	7379	1	100
36	2476.0005194290047	2473.611010374136	100	0.0025	50	50	0.0	7379	1	100
37	2475.1371722591284	2474.814559859846	100	0.0025	50	50	0.0	7379	1	100
38	2474.987191814359	2472.7241628062184	100	0.0025	50	50	0.0	7379	1	100
39	2474.9256525713495	2473.385375363144	100	0.0025	50	50	0.0	7379	1	100
40	2474.433230305027	2472.057126452575	100	0.0025	50	50	0.0	7379	1	100
41	2474.7137952451794	2472.2804476483984	100	0.0025	50	50	0.0	7379	1	100
42	2474.1662152104377	2473.282128415515	100	0.0025	50	50	0.0	7379	1	100
43	2474.157332622921	2476.33740234375	100	0.0025	50	50	0.0	7379	1	100
44	2474.321754861775	2473.095030818153	100	0.0025	50	50	0.0	7379	1	100
45	2473.218457216556	2472.0354727740264	100	0.0025	50	50	0.0	7379	1	100
46	2473.8281118105747	2472.648489027167	100	0.0025	50	50	0.0	7379	1	100
47	2473.2645972330984	2471.830949179491	100	0.0025	50	50	0.0	7379	1	100
48	2473.3396982030554	2470.5010415848774	100	0.0025	50	50	0.0	7379	1	100
49	2473.1184846963424	2470.4174902834484	100	0.0025	50	50	0.0	7379	1	100
