	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3018.472606735153	3099.940536422346	100	0.002	100	50	1.0	1152	1	100
1	2636.2466916615363	2672.7721996211526	100	0.002	100	50	1.0	1152	1	100
2	2593.202505342262	2584.7590466983356	100	0.002	100	50	1.0	1152	1	100
3	2569.595551337604	2589.865580343122	100	0.002	100	50	1.0	1152	1	100
4	2555.474495657082	2568.507505790672	100	0.002	100	50	1.0	1152	1	100
5	2544.349126325919	2539.542209337704	100	0.002	100	50	1.0	1152	1	100
6	2537.057924822673	2537.7619874273714	100	0.002	100	50	1.0	1152	1	100
7	2530.8454059269134	2546.7025275302294	100	0.002	100	50	1.0	1152	1	100
8	2525.27981864758	2528.246849481784	100	0.002	100	50	1.0	1152	1	100
9	2520.753037846239	2522.236813952575	100	0.002	100	50	1.0	1152	1	100
10	2517.076118517779	2520.175891665358	100	0.002	100	50	1.0	1152	1	100
11	2513.3843882548276	2513.158612888662	100	0.002	100	50	1.0	1152	1	100
12	2510.5683727551814	2509.2908352799154	100	0.002	100	50	1.0	1152	1	100
13	2508.722947943409	2508.337047787767	100	0.002	100	50	1.0	1152	1	100
14	2505.482871160242	2505.279847724953	100	0.002	100	50	1.0	1152	1	100
15	2502.9658497434493	2507.2956555237124	100	0.002	100	50	1.0	1152	1	100
16	2501.728092037337	2502.776618689149	100	0.002	100	50	1.0	1152	1	100
17	2499.9565064525723	2503.975963803392	100	0.002	100	50	1.0	1152	1	100
18	2497.7281025289253	2501.9949061714824	100	0.002	100	50	1.0	1152	1	100
19	2496.5378529697355	2497.421743728408	100	0.002	100	50	1.0	1152	1	100
20	2494.8781802320814	2496.8010425663474	100	0.002	100	50	1.0	1152	1	100
21	2494.1403290282033	2495.54321043695	100	0.002	100	50	1.0	1152	1	100
22	2491.8394530541477	2493.4086104349876	100	0.002	100	50	1.0	1152	1	100
23	2491.1073853043204	2490.487233530936	100	0.002	100	50	1.0	1152	1	100
24	2490.0952066684863	2491.050721134972	100	0.002	100	50	1.0	1152	1	100
25	2488.885163106321	2490.190372026146	100	0.002	100	50	1.0	1152	1	100
26	2487.963983576004	2488.8644847774026	100	0.002	100	50	1.0	1152	1	100
27	2486.490968649935	2487.226136787453	100	0.002	100	50	1.0	1152	1	100
28	2485.7452555129616	2493.4525361180904	100	0.002	100	50	1.0	1152	1	100
29	2484.4514749320256	2486.0903884657664	100	0.002	100	50	1.0	1152	1	100
30	2483.5119828655193	2496.191138799466	100	0.002	100	50	1.0	1152	1	100
31	2483.084182870403	2486.0798119013034	100	0.002	100	50	1.0	1152	1	100
32	2482.3716109989346	2482.8826922699436	100	0.002	100	50	1.0	1152	1	100
33	2481.0270619214093	2481.877040230449	100	0.002	100	50	1.0	1152	1	100
34	2480.6309743737093	2483.773276784312	100	0.002	100	50	1.0	1152	1	100
35	2479.4617921693184	2481.810480625785	100	0.002	100	50	1.0	1152	1	100
36	2478.948474882756	2482.26390006674	100	0.002	100	50	1.0	1152	1	100
37	2478.0755143930423	2481.160195508794	100	0.002	100	50	1.0	1152	1	100
38	2477.8799640201196	2479.8169718220006	100	0.002	100	50	1.0	1152	1	100
39	2477.08415736358	2478.4816330186086	100	0.002	100	50	1.0	1152	1	100
40	2476.3216544422858	2478.296370769865	100	0.002	100	50	1.0	1152	1	100
41	2476.301958733231	2479.004271847519	100	0.002	100	50	1.0	1152	1	100
42	2475.4241842667375	2476.960885972833	100	0.002	100	50	1.0	1152	1	100
43	2474.9368064378787	2476.9062352779524	100	0.002	100	50	1.0	1152	1	100
44	2474.462881795715	2475.196383528973	100	0.002	100	50	1.0	1152	1	100
45	2473.924363032504	2474.4713165436556	100	0.002	100	50	1.0	1152	1	100
46	2473.202793956322	2474.8115136228016	100	0.002	100	50	1.0	1152	1	100
47	2472.882485462201	2481.740667448571	100	0.002	100	50	1.0	1152	1	100
48	2472.7640336849204	2475.059404689463	100	0.002	100	50	1.0	1152	1	100
49	2472.083360547878	2481.7451417242464	100	0.002	100	50	1.0	1152	1	100
