	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3474.526870538486	3261.124914121388	75	0.001	100	50	1.0	9911	1	100
1	2716.3650004262036	2968.319339618012	75	0.001	100	50	1.0	9911	1	100
2	2659.3025759928914	2719.435021788631	75	0.001	100	50	1.0	9911	1	100
3	2633.008495597784	2653.756200435773	75	0.001	100	50	1.0	9911	1	100
4	2611.3464342933344	2667.0076849089196	75	0.001	100	50	1.0	9911	1	100
5	2596.4359912278333	2627.299646425487	75	0.001	100	50	1.0	9911	1	100
6	2583.7600295225125	2574.854877414416	75	0.001	100	50	1.0	9911	1	100
7	2576.0925992498815	2568.2943379004396	75	0.001	100	50	1.0	9911	1	100
8	2567.966114949004	2570.61909032467	75	0.001	100	50	1.0	9911	1	100
9	2561.192820189108	2566.089116235474	75	0.001	100	50	1.0	9911	1	100
10	2554.7723604090074	2553.5948345241836	75	0.001	100	50	1.0	9911	1	100
11	2549.383773066234	2556.0583827339824	75	0.001	100	50	1.0	9911	1	100
12	2545.613013646368	2542.7969571981	75	0.001	100	50	1.0	9911	1	100
13	2541.976078960403	2562.6104288532506	75	0.001	100	50	1.0	9911	1	100
14	2538.5646690064636	2540.5577263760206	75	0.001	100	50	1.0	9911	1	100
15	2534.7211155943046	2532.692047885914	75	0.001	100	50	1.0	9911	1	100
16	2531.7922006839754	2534.562464421718	75	0.001	100	50	1.0	9911	1	100
17	2528.597136194225	2529.531971380339	75	0.001	100	50	1.0	9911	1	100
18	2525.480955668706	2527.546249312971	75	0.001	100	50	1.0	9911	1	100
19	2524.051404913617	2524.744621545226	75	0.001	100	50	1.0	9911	1	100
20	2521.6533656579627	2523.7149124528896	75	0.001	100	50	1.0	9911	1	100
21	2518.9272277539085	2520.6362169735394	75	0.001	100	50	1.0	9911	1	100
22	2517.705434457494	2520.2906991009736	75	0.001	100	50	1.0	9911	1	100
23	2515.04816282204	2524.229704430355	75	0.001	100	50	1.0	9911	1	100
24	2513.8082831989827	2516.94723372723	75	0.001	100	50	1.0	9911	1	100
25	2511.2857952558616	2513.5574061714824	75	0.001	100	50	1.0	9911	1	100
26	2510.919919122661	2512.503854722833	75	0.001	100	50	1.0	9911	1	100
27	2508.8668529137076	2509.5469387955404	75	0.001	100	50	1.0	9911	1	100
28	2506.9484120694797	2518.269976591944	75	0.001	100	50	1.0	9911	1	100
29	2506.072884546964	2505.388144334956	75	0.001	100	50	1.0	9911	1	100
30	2504.825438962609	2506.77703336016	75	0.001	100	50	1.0	9911	1	100
31	2503.3380898289256	2508.423678450848	75	0.001	100	50	1.0	9911	1	100
32	2502.1355614324198	2503.213996005418	75	0.001	100	50	1.0	9911	1	100
33	2501.081057603344	2502.7495767411274	75	0.001	100	50	1.0	9911	1	100
34	2499.906441410174	2501.1755223873274	75	0.001	100	50	1.0	9911	1	100
35	2498.55011098738	2500.6652966983356	75	0.001	100	50	1.0	9911	1	100
36	2497.3478473331634	2498.113055511935	75	0.001	100	50	1.0	9911	1	100
37	2496.3827355162666	2498.6925153109296	75	0.001	100	50	1.0	9911	1	100
38	2495.2309190707756	2500.110984610553	75	0.001	100	50	1.0	9911	1	100
39	2494.7089732021395	2496.212885717651	75	0.001	100	50	1.0	9911	1	100
40	2493.395220015967	2494.7626229290986	75	0.001	100	50	1.0	9911	1	100
41	2492.5911595586927	2493.2508649203046	75	0.001	100	50	1.0	9911	1	100
42	2491.4889056766415	2492.5701321549154	75	0.001	100	50	1.0	9911	1	100
43	2490.5785994923053	2493.11818246506	75	0.001	100	50	1.0	9911	1	100
44	2489.775911116789	2499.526331609218	75	0.001	100	50	1.0	9911	1	100
45	2489.0759375446914	2497.8096402422266	75	0.001	100	50	1.0	9911	1	100
46	2487.8679465459836	2494.054096164416	75	0.001	100	50	1.0	9911	1	100
47	2487.251016021773	2489.513502571451	75	0.001	100	50	1.0	9911	1	100
48	2486.648787265032	2488.380050889212	75	0.001	100	50	1.0	9911	1	100
49	2486.0563632928042	2487.207892489793	75	0.001	100	50	1.0	9911	1	100
