	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4094.195310565188	4257.409449591709	50	0.001	150	50	0.0	1132	1	100
1	2920.1219976071548	3031.8550442642904	50	0.001	150	50	0.0	1132	1	100
2	2745.516777194415	2867.542323433574	50	0.001	150	50	0.0	1132	1	100
3	2702.10141245666	2839.0222020748274	50	0.001	150	50	0.0	1132	1	100
4	2676.566922027387	2767.3581800604584	50	0.001	150	50	0.0	1132	1	100
5	2655.7556540668775	2716.210681091002	50	0.001	150	50	0.0	1132	1	100
6	2641.2072543801974	2667.0610093926666	50	0.001	150	50	0.0	1132	1	100
7	2628.9319744482677	2659.774545334092	50	0.001	150	50	0.0	1132	1	100
8	2619.2656958795365	2613.753138249843	50	0.001	150	50	0.0	1132	1	100
9	2609.8498412799804	2627.856555727858	50	0.001	150	50	0.0	1132	1	100
10	2599.6088275843426	2606.212961781564	50	0.001	150	50	0.0	1132	1	100
11	2594.164458891286	2590.194623017431	50	0.001	150	50	0.0	1132	1	100
12	2590.74739489772	2581.2262140782036	50	0.001	150	50	0.0	1132	1	100
13	2586.4484523735296	2576.089652363379	50	0.001	150	50	0.0	1132	1	100
14	2580.7025535218163	2574.6856008558416	50	0.001	150	50	0.0	1132	1	100
15	2574.3156525179375	2579.0169732942054	50	0.001	150	50	0.0	1132	1	100
16	2570.1761669589414	2583.2565623527794	50	0.001	150	50	0.0	1132	1	100
17	2568.6015117043617	2562.655851277874	50	0.001	150	50	0.0	1132	1	100
18	2565.589454961709	2560.691331412924	50	0.001	150	50	0.0	1132	1	100
19	2561.6408589215453	2559.154230625785	50	0.001	150	50	0.0	1132	1	100
20	2559.1320929950416	2562.9322172385364	50	0.001	150	50	0.0	1132	1	100
21	2556.591428143356	2550.420094859061	50	0.001	150	50	0.0	1132	1	100
22	2554.662563919662	2547.8372931552294	50	0.001	150	50	0.0	1132	1	100
23	2550.5620288868035	2545.2126771553076	50	0.001	150	50	0.0	1132	1	100
24	2548.6432879831473	2541.7874860140546	50	0.001	150	50	0.0	1132	1	100
25	2546.385924114368	2543.202132488615	50	0.001	150	50	0.0	1132	1	100
26	2544.218434434821	2549.826687146671	50	0.001	150	50	0.0	1132	1	100
27	2541.6637761205125	2542.38935645022	50	0.001	150	50	0.0	1132	1	100
28	2540.022326209154	2537.009469957208	50	0.001	150	50	0.0	1132	1	100
29	2538.122639283603	2531.899867992305	50	0.001	150	50	0.0	1132	1	100
30	2535.887511941335	2542.886048896828	50	0.001	150	50	0.0	1132	1	100
31	2534.3977514318703	2530.332079096655	50	0.001	150	50	0.0	1132	1	100
32	2532.528083638616	2527.628917291536	50	0.001	150	50	0.0	1132	1	100
33	2531.309803007756	2528.66127880614	50	0.001	150	50	0.0	1132	1	100
34	2529.3976347163552	2524.6237339038944	50	0.001	150	50	0.0	1132	1	100
35	2528.353852173356	2520.839383686008	50	0.001	150	50	0.0	1132	1	100
36	2527.2311486049293	2519.394274841002	50	0.001	150	50	0.0	1132	1	100
37	2525.323497119473	2518.601003062186	50	0.001	150	50	0.0	1132	1	100
38	2523.586547647181	2518.721702997409	50	0.001	150	50	0.0	1132	1	100
39	2522.687280385166	2522.025748861495	50	0.001	150	50	0.0	1132	1	100
40	2520.58999038698	2516.072561292792	50	0.001	150	50	0.0	1132	1	100
41	2519.921897754484	2516.6456587134894	50	0.001	150	50	0.0	1132	1	100
42	2517.9808285433555	2514.1330983530934	50	0.001	150	50	0.0	1132	1	100
43	2517.12051494133	2513.772881742698	50	0.001	150	50	0.0	1132	1	100
44	2516.7126767328505	2512.660893579224	50	0.001	150	50	0.0	1132	1	100
45	2515.781518720918	2509.460506880104	50	0.001	150	50	0.0	1132	1	100
46	2514.3731958555554	2517.3141243326004	50	0.001	150	50	0.0	1132	1	100
47	2513.038738432547	2511.640557523948	50	0.001	150	50	0.0	1132	1	100
48	2512.0295422146637	2515.649713410804	50	0.001	150	50	0.0	1132	1	100
49	2511.0678437883694	2508.015337920069	50	0.001	150	50	0.0	1132	1	100
