	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4046.153044179343	3392.5227038512876	75	0.0005	100	50	1.0	2549	1	100
1	2889.6587356616774	3201.205514879083	75	0.0005	100	50	1.0	2549	1	100
2	2726.362275801568	2741.841638612987	75	0.0005	100	50	1.0	2549	1	100
3	2687.442467562734	2736.365525135443	75	0.0005	100	50	1.0	2549	1	100
4	2662.577230653402	2686.4506345202576	75	0.0005	100	50	1.0	2549	1	100
5	2642.2130920907484	2644.6680374528896	75	0.0005	100	50	1.0	2549	1	100
6	2631.0043858927215	2631.5948627414414	75	0.0005	100	50	1.0	2549	1	100
7	2617.3983396420936	2655.184035411432	75	0.0005	100	50	1.0	2549	1	100
8	2611.3616921967437	2638.828039121388	75	0.0005	100	50	1.0	2549	1	100
9	2601.6086593646664	2608.329262278188	75	0.0005	100	50	1.0	2549	1	100
10	2591.9806339175775	2587.299862348854	75	0.0005	100	50	1.0	2549	1	100
11	2588.467922799568	2592.923185262249	75	0.0005	100	50	1.0	2549	1	100
12	2584.78251920969	2580.885029395022	75	0.0005	100	50	1.0	2549	1	100
13	2576.165878961842	2588.372802734375	75	0.0005	100	50	1.0	2549	1	100
14	2573.1248186454004	2592.6458243365264	75	0.0005	100	50	1.0	2549	1	100
15	2567.3027732075025	2590.623873763348	75	0.0005	100	50	1.0	2549	1	100
16	2563.141888105493	2560.255347783841	75	0.0005	100	50	1.0	2549	1	100
17	2559.4295850911967	2559.551183652638	75	0.0005	100	50	1.0	2549	1	100
18	2557.662402185695	2554.1825926507536	75	0.0005	100	50	1.0	2549	1	100
19	2554.825718256868	2556.418839804491	75	0.0005	100	50	1.0	2549	1	100
20	2551.5560373450407	2546.146880643452	75	0.0005	100	50	1.0	2549	1	100
21	2547.2414513720055	2544.374506811401	75	0.0005	100	50	1.0	2549	1	100
22	2544.8190968110366	2545.081870534312	75	0.0005	100	50	1.0	2549	1	100
23	2543.4120227172048	2539.564442083464	75	0.0005	100	50	1.0	2549	1	100
24	2541.4188714898687	2535.6192964333386	75	0.0005	100	50	1.0	2549	1	100
25	2537.9871566334746	2537.0621920638346	75	0.0005	100	50	1.0	2549	1	100
26	2537.0108362575343	2537.496967258166	75	0.0005	100	50	1.0	2549	1	100
27	2534.5605104133238	2529.390252041457	75	0.0005	100	50	1.0	2549	1	100
28	2533.1155783628456	2542.9662313029994	75	0.0005	100	50	1.0	2549	1	100
29	2531.0992227667793	2537.707133077497	75	0.0005	100	50	1.0	2549	1	100
30	2529.302070816096	2526.0197606685774	75	0.0005	100	50	1.0	2549	1	100
31	2527.175362158732	2525.671798936087	75	0.0005	100	50	1.0	2549	1	100
32	2525.893350632918	2530.912870014133	75	0.0005	100	50	1.0	2549	1	100
33	2523.9903671685333	2528.1571063324436	75	0.0005	100	50	1.0	2549	1	100
34	2523.132474398344	2520.7104786628456	75	0.0005	100	50	1.0	2549	1	100
35	2521.688560767716	2519.943748282428	75	0.0005	100	50	1.0	2549	1	100
36	2519.7297367368883	2520.460129014212	75	0.0005	100	50	1.0	2549	1	100
37	2518.298865104443	2517.189673955716	75	0.0005	100	50	1.0	2549	1	100
38	2516.934355194061	2515.846918920776	75	0.0005	100	50	1.0	2549	1	100
39	2516.19333209687	2512.2755807847834	75	0.0005	100	50	1.0	2549	1	100
40	2514.482787363789	2514.404837910254	75	0.0005	100	50	1.0	2549	1	100
41	2512.8424590986106	2510.4043668047266	75	0.0005	100	50	1.0	2549	1	100
42	2512.167289031325	2509.808191347362	75	0.0005	100	50	1.0	2549	1	100
43	2510.6781226182734	2510.374696971184	75	0.0005	100	50	1.0	2549	1	100
44	2509.9870423432876	2508.920602769708	75	0.0005	100	50	1.0	2549	1	100
45	2508.6554658832074	2505.50099496506	75	0.0005	100	50	1.0	2549	1	100
46	2507.6646982085053	2506.609804393059	75	0.0005	100	50	1.0	2549	1	100
47	2506.6665242354056	2503.9951736220164	75	0.0005	100	50	1.0	2549	1	100
48	2505.56831441105	2503.99609375	75	0.0005	100	50	1.0	2549	1	100
49	2504.536640687132	2504.077383990264	75	0.0005	100	50	1.0	2549	1	100
