	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3700.573035271576	3520.7819014506126	25	0.002	100	50	0.5	9052	1	100
1	2779.838175287682	2812.5155440287376	25	0.002	100	50	0.5	9052	1	100
2	2695.8439374587965	2877.465832580873	25	0.002	100	50	0.5	9052	1	100
3	2659.2222770812696	2686.168209210113	25	0.002	100	50	0.5	9052	1	100
4	2638.1000540548434	2681.737502208307	25	0.002	100	50	0.5	9052	1	100
5	2619.86440785584	2680.0529527520416	25	0.002	100	50	0.5	9052	1	100
6	2608.152227061736	2603.36463199788	25	0.002	100	50	0.5	9052	1	100
7	2598.6429623351432	2595.682068791222	25	0.002	100	50	0.5	9052	1	100
8	2588.378267952661	2587.611469211291	25	0.002	100	50	0.5	9052	1	100
9	2578.9490267403066	2578.277529002434	25	0.002	100	50	0.5	9052	1	100
10	2571.5511892501604	2575.476693771592	25	0.002	100	50	0.5	9052	1	100
11	2567.1635796689256	2570.042729516724	25	0.002	100	50	0.5	9052	1	100
12	2562.513617127984	2565.183026951162	25	0.002	100	50	0.5	9052	1	100
13	2555.7547329326653	2559.4523778560774	25	0.002	100	50	0.5	9052	1	100
14	2551.7644077577365	2552.947926890311	25	0.002	100	50	0.5	9052	1	100
15	2548.134263854565	2550.3528285961056	25	0.002	100	50	0.5	9052	1	100
16	2543.838828845513	2545.6365519001256	25	0.002	100	50	0.5	9052	1	100
17	2541.036042530338	2541.664626845163	25	0.002	100	50	0.5	9052	1	100
18	2538.3488502472637	2542.6964252414414	25	0.002	100	50	0.5	9052	1	100
19	2535.31002572919	2535.9103194193626	25	0.002	100	50	0.5	9052	1	100
20	2533.1930230446515	2535.478613771985	25	0.002	100	50	0.5	9052	1	100
21	2531.1662106050394	2531.414474717337	25	0.002	100	50	0.5	9052	1	100
22	2528.424744354054	2529.434917507459	25	0.002	100	50	0.5	9052	1	100
23	2526.0065165026963	2528.892030955559	25	0.002	100	50	0.5	9052	1	100
24	2524.715166672916	2528.186609316112	25	0.002	100	50	0.5	9052	1	100
25	2521.9848940202414	2521.201458954931	25	0.002	100	50	0.5	9052	1	100
26	2520.5147712844628	2525.812872958543	25	0.002	100	50	0.5	9052	1	100
27	2518.9024450142665	2520.1289945822864	25	0.002	100	50	0.5	9052	1	100
28	2517.0427156710866	2518.4940915515076	25	0.002	100	50	0.5	9052	1	100
29	2515.8389628108343	2517.014839824121	25	0.002	100	50	0.5	9052	1	100
30	2514.577582898264	2518.4778531328516	25	0.002	100	50	0.5	9052	1	100
31	2512.5618306911606	2517.8480193938444	25	0.002	100	50	0.5	9052	1	100
32	2511.94419085382	2514.920028609846	25	0.002	100	50	0.5	9052	1	100
33	2510.352017453425	2513.319474570116	25	0.002	100	50	0.5	9052	1	100
34	2510.0780903913837	2511.6175555511936	25	0.002	100	50	0.5	9052	1	100
35	2509.0291557426976	2511.8786314384424	25	0.002	100	50	0.5	9052	1	100
36	2507.387189781444	2510.949034724403	25	0.002	100	50	0.5	9052	1	100
37	2506.3793207358694	2508.980786500864	25	0.002	100	50	0.5	9052	1	100
38	2505.974546534473	2506.391937715923	25	0.002	100	50	0.5	9052	1	100
39	2505.0906430727828	2507.487466630025	25	0.002	100	50	0.5	9052	1	100
40	2504.2717786844933	2508.7706709818626	25	0.002	100	50	0.5	9052	1	100
41	2503.0423166637165	2505.446392116834	25	0.002	100	50	0.5	9052	1	100
42	2502.673286731787	2506.354686027795	25	0.002	100	50	0.5	9052	1	100
43	2501.9233019650283	2504.743799564227	25	0.002	100	50	0.5	9052	1	100
44	2501.4418978013555	2503.284049642745	25	0.002	100	50	0.5	9052	1	100
45	2500.5856653727224	2502.714548082208	25	0.002	100	50	0.5	9052	1	100
46	2500.0726150902724	2502.3292266999056	25	0.002	100	50	0.5	9052	1	100
47	2499.1578843714683	2502.7990857608356	25	0.002	100	50	0.5	9052	1	100
48	2498.720637750141	2502.0324093612594	25	0.002	100	50	0.5	9052	1	100
49	2498.351478948805	2503.298418361338	25	0.002	100	50	0.5	9052	1	100
