	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	5104.015411135101	4970.220759559516	5	0.0015	150	50	1.0	944	1	100
1	4314.266789784321	4177.043373606313	5	0.0015	150	50	1.0	944	1	100
2	3663.4186804067053	4095.813752600895	5	0.0015	150	50	1.0	944	1	100
3	3237.093505232605	3448.6065385521356	5	0.0015	150	50	1.0	944	1	100
4	3013.35125620012	3210.7310134657664	5	0.0015	150	50	1.0	944	1	100
5	2891.3201556711915	3041.4174031779994	5	0.0015	150	50	1.0	944	1	100
6	2839.733211959735	3005.7291523535646	5	0.0015	150	50	1.0	944	1	100
7	2796.900784263947	2784.792082973461	5	0.0015	150	50	1.0	944	1	100
8	2771.7440747323744	2822.1150159979584	5	0.0015	150	50	1.0	944	1	100
9	2759.267209938374	2844.977870308574	5	0.0015	150	50	1.0	944	1	100
10	2746.2929224507566	2773.2215435085586	5	0.0015	150	50	1.0	944	1	100
11	2732.7054435865384	2715.844116824356	5	0.0015	150	50	1.0	944	1	100
12	2724.8661328909825	2750.1341534331814	5	0.0015	150	50	1.0	944	1	100
13	2713.018789808084	2738.8318803490106	5	0.0015	150	50	1.0	944	1	100
14	2705.3863305884793	2718.108653619661	5	0.0015	150	50	1.0	944	1	100
15	2695.1015640260493	2704.3491063717024	5	0.0015	150	50	1.0	944	1	100
16	2687.8102870106177	2683.972171649262	5	0.0015	150	50	1.0	944	1	100
17	2680.3328844750217	2691.750603603957	5	0.0015	150	50	1.0	944	1	100
18	2671.544902009109	2693.451581638662	5	0.0015	150	50	1.0	944	1	100
19	2666.592733596715	2665.3128091630024	5	0.0015	150	50	1.0	944	1	100
20	2660.8431725811247	2674.797162079931	5	0.0015	150	50	1.0	944	1	100
21	2653.957461187118	2669.7199559810774	5	0.0015	150	50	1.0	944	1	100
22	2652.098110086139	2663.7322317152166	5	0.0015	150	50	1.0	944	1	100
23	2646.9265903558485	2668.930495985788	5	0.0015	150	50	1.0	944	1	100
24	2643.2116809039794	2656.4532206933104	5	0.0015	150	50	1.0	944	1	100
25	2638.0000906364235	2645.0291067152166	5	0.0015	150	50	1.0	944	1	100
26	2632.9221885758648	2637.6375444115106	5	0.0015	150	50	1.0	944	1	100
27	2629.0248934872143	2630.753184869661	5	0.0015	150	50	1.0	944	1	100
28	2623.969273598389	2617.220831942918	5	0.0015	150	50	1.0	944	1	100
29	2620.8113053214643	2626.791354232098	5	0.0015	150	50	1.0	944	1	100
30	2617.7115614633767	2617.6022458483826	5	0.0015	150	50	1.0	944	1	100
31	2615.480339226572	2616.000358236495	5	0.0015	150	50	1.0	944	1	100
32	2614.234514469999	2613.0752370249684	5	0.0015	150	50	1.0	944	1	100
33	2608.981530689504	2622.280143392745	5	0.0015	150	50	1.0	944	1	100
34	2607.9357469509537	2616.573877689227	5	0.0015	150	50	1.0	944	1	100
35	2605.2590432314487	2605.6741336074906	5	0.0015	150	50	1.0	944	1	100
36	2602.3632318441564	2601.9906220555904	5	0.0015	150	50	1.0	944	1	100
37	2598.6772897224073	2611.8606447766174	5	0.0015	150	50	1.0	944	1	100
38	2596.7890053549067	2598.899946509893	5	0.0015	150	50	1.0	944	1	100
39	2594.335017101562	2591.124807386542	5	0.0015	150	50	1.0	944	1	100
40	2593.2355138142334	2595.4326343632224	5	0.0015	150	50	1.0	944	1	100
41	2591.4982909338723	2593.7334315621074	5	0.0015	150	50	1.0	944	1	100
42	2588.7250252779154	2600.430817417164	5	0.0015	150	50	1.0	944	1	100
43	2588.704430834871	2588.269704234061	5	0.0015	150	50	1.0	944	1	100
44	2585.8829949718856	2584.405895444017	5	0.0015	150	50	1.0	944	1	100
45	2585.4858221851805	2584.367484394629	5	0.0015	150	50	1.0	944	1	100
46	2583.039569475353	2585.4968408939226	5	0.0015	150	50	1.0	944	1	100
47	2581.8607349551166	2582.4329018137564	5	0.0015	150	50	1.0	944	1	100
48	2579.779812161871	2586.4375257635834	5	0.0015	150	50	1.0	944	1	100
49	2578.4972816158156	2580.797027127827	5	0.0015	150	50	1.0	944	1	100
