	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4828.991017129249	4232.819676998272	25	0.0005	100	50	1.0	1201	1	100
1	3704.656726127358	3259.59122639565	25	0.0005	100	50	1.0	1201	1	100
2	3158.086766253732	2974.314570901382	25	0.0005	100	50	1.0	1201	1	100
3	2908.2866362997406	3083.971290780072	25	0.0005	100	50	1.0	1201	1	100
4	2812.614429656543	3113.5740384049154	25	0.0005	100	50	1.0	1201	1	100
5	2758.8714433515265	2777.446719682396	25	0.0005	100	50	1.0	1201	1	100
6	2726.0744755622836	2743.2806844279994	25	0.0005	100	50	1.0	1201	1	100
7	2708.486357855709	2779.962499263898	25	0.0005	100	50	1.0	1201	1	100
8	2693.5154442176686	2705.977055688599	25	0.0005	100	50	1.0	1201	1	100
9	2682.9105644136657	2677.6429069173996	25	0.0005	100	50	1.0	1201	1	100
10	2671.060704766593	2696.363387984846	25	0.0005	100	50	1.0	1201	1	100
11	2661.990283208575	2668.434472165515	25	0.0005	100	50	1.0	1201	1	100
12	2656.8064479612854	2689.910738997723	25	0.0005	100	50	1.0	1201	1	100
13	2650.089597347552	2649.7646729742464	25	0.0005	100	50	1.0	1201	1	100
14	2643.982501011553	2651.6916368954144	25	0.0005	100	50	1.0	1201	1	100
15	2636.8944117548954	2638.606358207051	25	0.0005	100	50	1.0	1201	1	100
16	2632.98505207534	2640.494490273634	25	0.0005	100	50	1.0	1201	1	100
17	2628.534296811778	2631.923770463646	25	0.0005	100	50	1.0	1201	1	100
18	2623.137571266499	2634.9834867697864	25	0.0005	100	50	1.0	1201	1	100
19	2617.776981313309	2614.346663738615	25	0.0005	100	50	1.0	1201	1	100
20	2611.5559052055282	2638.5528742344536	25	0.0005	100	50	1.0	1201	1	100
21	2609.5565746506218	2642.3339696529524	25	0.0005	100	50	1.0	1201	1	100
22	2605.5448721693965	2601.6176659665516	25	0.0005	100	50	1.0	1201	1	100
23	2601.745689973726	2614.682716561322	25	0.0005	100	50	1.0	1201	1	100
24	2599.8614817654557	2614.7332733000944	25	0.0005	100	50	1.0	1201	1	100
25	2595.9173759071273	2592.1379615361966	25	0.0005	100	50	1.0	1201	1	100
26	2592.136095331641	2601.530079597205	25	0.0005	100	50	1.0	1201	1	100
27	2588.505065229884	2605.4401364733826	25	0.0005	100	50	1.0	1201	1	100
28	2584.732663099781	2588.5501334798996	25	0.0005	100	50	1.0	1201	1	100
29	2582.3285812342165	2585.7992783742934	25	0.0005	100	50	1.0	1201	1	100
30	2580.979634982106	2598.9593058063756	25	0.0005	100	50	1.0	1201	1	100
31	2578.9007547784963	2573.6521486828674	25	0.0005	100	50	1.0	1201	1	100
32	2575.306542167574	2576.9810662197706	25	0.0005	100	50	1.0	1201	1	100
33	2570.5983042759026	2588.567379131988	25	0.0005	100	50	1.0	1201	1	100
34	2569.834889104183	2566.596462537296	25	0.0005	100	50	1.0	1201	1	100
35	2567.316855180981	2566.978633401382	25	0.0005	100	50	1.0	1201	1	100
36	2565.2146146518603	2566.8432003768844	25	0.0005	100	50	1.0	1201	1	100
37	2563.5500750979722	2565.943338518766	25	0.0005	100	50	1.0	1201	1	100
38	2561.007759115528	2559.2816744857096	25	0.0005	100	50	1.0	1201	1	100
39	2557.8798318533563	2555.476560046325	25	0.0005	100	50	1.0	1201	1	100
40	2555.9105241368666	2554.7481707855686	25	0.0005	100	50	1.0	1201	1	100
41	2553.780365954234	2558.8389788296954	25	0.0005	100	50	1.0	1201	1	100
42	2553.1275039470174	2560.848966512249	25	0.0005	100	50	1.0	1201	1	100
43	2550.7206558992266	2551.4902601385834	25	0.0005	100	50	1.0	1201	1	100
44	2549.2012807695123	2554.8871763603174	25	0.0005	100	50	1.0	1201	1	100
45	2545.4993875364944	2551.0731145964196	25	0.0005	100	50	1.0	1201	1	100
46	2544.3043248180516	2551.751031770179	25	0.0005	100	50	1.0	1201	1	100
47	2544.1376063111293	2543.869644855135	25	0.0005	100	50	1.0	1201	1	100
48	2541.987151455807	2543.5364652854114	25	0.0005	100	50	1.0	1201	1	100
49	2541.643597907394	2544.71268083582	25	0.0005	100	50	1.0	1201	1	100
