	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3946.17647786422	3156.271854879868	5	0.0025	50	50	0.5	2927	1	100
1	2835.9203487872705	2986.9703313932946	5	0.0025	50	50	0.5	2927	1	100
2	2734.848964346694	2703.056467640939	5	0.0025	50	50	0.5	2927	1	100
3	2686.6046208934017	2672.16238786707	5	0.0025	50	50	0.5	2927	1	100
4	2661.142722963422	2645.823600423995	5	0.0025	50	50	0.5	2927	1	100
5	2640.4413234618296	2623.8830161549936	5	0.0025	50	50	0.5	2927	1	100
6	2621.3979643974894	2622.536340148006	5	0.0025	50	50	0.5	2927	1	100
7	2610.3377559784067	2605.911080058496	5	0.0025	50	50	0.5	2927	1	100
8	2599.232188689228	2592.9188888779836	5	0.0025	50	50	0.5	2927	1	100
9	2592.486363551143	2590.4714134638034	5	0.0025	50	50	0.5	2927	1	100
10	2585.5693562666556	2583.2118968867776	5	0.0025	50	50	0.5	2927	1	100
11	2580.165982515182	2579.8704018137564	5	0.0025	50	50	0.5	2927	1	100
12	2575.432124355353	2567.9477318231784	5	0.0025	50	50	0.5	2927	1	100
13	2572.223277651794	2566.7713592375944	5	0.0025	50	50	0.5	2927	1	100
14	2568.6320128229554	2563.0002735847206	5	0.0025	50	50	0.5	2927	1	100
15	2564.850633190524	2563.776005270493	5	0.0025	50	50	0.5	2927	1	100
16	2562.1404411110684	2557.459260413395	5	0.0025	50	50	0.5	2927	1	100
17	2560.1867383379317	2554.9787180531566	5	0.0025	50	50	0.5	2927	1	100
18	2557.878944973499	2553.1857578910176	5	0.0025	50	50	0.5	2927	1	100
19	2556.485399960061	2551.021676988458	5	0.0025	50	50	0.5	2927	1	100
20	2554.309497579904	2551.0022107608356	5	0.0025	50	50	0.5	2927	1	100
21	2552.7204014305185	2548.911726601759	5	0.0025	50	50	0.5	2927	1	100
22	2551.5115231704413	2547.516872693546	5	0.0025	50	50	0.5	2927	1	100
23	2550.622772785659	2545.686371309673	5	0.0025	50	50	0.5	2927	1	100
24	2549.467607752156	2544.5140362456814	5	0.0025	50	50	0.5	2927	1	100
25	2548.7727800180423	2544.129012984846	5	0.0025	50	50	0.5	2927	1	100
26	2547.4728200550335	2543.353586781564	5	0.0025	50	50	0.5	2927	1	100
27	2546.8105325410374	2542.252110160176	5	0.0025	50	50	0.5	2927	1	100
28	2545.8925005689985	2541.4813753827734	5	0.0025	50	50	0.5	2927	1	100
29	2545.0539047185007	2540.2960260285804	5	0.0025	50	50	0.5	2927	1	100
30	2544.294665362476	2539.9875623233356	5	0.0025	50	50	0.5	2927	1	100
31	2543.631239088748	2539.1818602288786	5	0.0025	50	50	0.5	2927	1	100
32	2543.0609032619955	2539.0668638603174	5	0.0025	50	50	0.5	2927	1	100
33	2542.604501452799	2537.682116637877	5	0.0025	50	50	0.5	2927	1	100
34	2541.605908524685	2537.0478650577106	5	0.0025	50	50	0.5	2927	1	100
35	2541.1782304500016	2536.600676723461	5	0.0025	50	50	0.5	2927	1	100
36	2540.209506011326	2535.5497985533134	5	0.0025	50	50	0.5	2927	1	100
37	2539.32795045812	2534.4448647043814	5	0.0025	50	50	0.5	2927	1	100
38	2538.8285888372116	2534.588619366363	5	0.0025	50	50	0.5	2927	1	100
39	2538.325463542902	2534.0194858570194	5	0.0025	50	50	0.5	2927	1	100
40	2537.948158145789	2533.6626589981156	5	0.0025	50	50	0.5	2927	1	100
41	2537.4925812207	2533.224084288631	5	0.0025	50	50	0.5	2927	1	100
42	2536.6506745791594	2532.6010963018216	5	0.0025	50	50	0.5	2927	1	100
43	2536.415815004029	2532.421119268216	5	0.0025	50	50	0.5	2927	1	100
44	2536.154341920703	2531.5023763838726	5	0.0025	50	50	0.5	2927	1	100
45	2535.671429257372	2531.398589627827	5	0.0025	50	50	0.5	2927	1	100
46	2535.683431825277	2531.550754259579	5	0.0025	50	50	0.5	2927	1	100
47	2535.1979607404214	2531.408758882302	5	0.0025	50	50	0.5	2927	1	100
48	2535.1832679929926	2530.94659945234	5	0.0025	50	50	0.5	2927	1	100
49	2534.794150675124	2530.191921521671	5	0.0025	50	50	0.5	2927	1	100
