	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	5329.851764429013	5086.236745249686	5	0.0005	100	50	0.0	3749	1	100
1	4878.9324001615	4574.605078615735	5	0.0005	100	50	0.0	3749	1	100
2	4450.83659751629	4327.272858432789	5	0.0005	100	50	0.0	3749	1	100
3	4078.508533476506	4039.623719181847	5	0.0005	100	50	0.0	3749	1	100
4	3767.5538801382077	3929.490525135443	5	0.0005	100	50	0.0	3749	1	100
5	3505.840463571243	3521.0721564364794	5	0.0005	100	50	0.0	3749	1	100
6	3316.090708229635	3378.624076191504	5	0.0005	100	50	0.0	3749	1	100
7	3171.4670949723654	3343.0597445233984	5	0.0005	100	50	0.0	3749	1	100
8	3056.1195715431495	2943.816479860239	5	0.0005	100	50	0.0	3749	1	100
9	2980.4333589564267	2991.395408438678	5	0.0005	100	50	0.0	3749	1	100
10	2919.4773821791896	2923.5230130142904	5	0.0005	100	50	0.0	3749	1	100
11	2869.0706734378923	2950.061849776225	5	0.0005	100	50	0.0	3749	1	100
12	2839.561108352111	2795.1485172444254	5	0.0005	100	50	0.0	3749	1	100
13	2823.611415491318	2880.00901725424	5	0.0005	100	50	0.0	3749	1	100
14	2801.4530200023632	2815.197274212861	5	0.0005	100	50	0.0	3749	1	100
15	2792.2041766114207	2758.366436675565	5	0.0005	100	50	0.0	3749	1	100
16	2774.411879922599	2811.464321117305	5	0.0005	100	50	0.0	3749	1	100
17	2764.2739122375633	2775.0874403757066	5	0.0005	100	50	0.0	3749	1	100
18	2758.8104714990686	2772.4124492089354	5	0.0005	100	50	0.0	3749	1	100
19	2746.8554862723154	2764.0239957109766	5	0.0005	100	50	0.0	3749	1	100
20	2740.709583540077	2794.7770701652794	5	0.0005	100	50	0.0	3749	1	100
21	2730.4847882050785	2739.2657881693626	5	0.0005	100	50	0.0	3749	1	100
22	2722.461272849317	2722.6165716276696	5	0.0005	100	50	0.0	3749	1	100
23	2720.580912601417	2703.568567937343	5	0.0005	100	50	0.0	3749	1	100
24	2709.9980507718756	2724.304251972754	5	0.0005	100	50	0.0	3749	1	100
25	2710.174303598337	2727.964382459171	5	0.0005	100	50	0.0	3749	1	100
26	2702.35004991271	2701.6041940660334	5	0.0005	100	50	0.0	3749	1	100
27	2702.117475105777	2688.8836332541614	5	0.0005	100	50	0.0	3749	1	100
28	2688.979466544423	2685.992970222205	5	0.0005	100	50	0.0	3749	1	100
29	2685.8481270906873	2674.691933790044	5	0.0005	100	50	0.0	3749	1	100
30	2684.7330186147483	2682.798744700063	5	0.0005	100	50	0.0	3749	1	100
31	2677.1710440934485	2672.393825818546	5	0.0005	100	50	0.0	3749	1	100
32	2672.291919209646	2677.9187232549466	5	0.0005	100	50	0.0	3749	1	100
33	2669.2653490030975	2661.79227067957	5	0.0005	100	50	0.0	3749	1	100
34	2665.6224271627607	2670.8337022024184	5	0.0005	100	50	0.0	3749	1	100
35	2661.9125471058696	2659.1516959798996	5	0.0005	100	50	0.0	3749	1	100
36	2658.62099174996	2653.9556670069096	5	0.0005	100	50	0.0	3749	1	100
37	2654.409915270477	2682.6608506399184	5	0.0005	100	50	0.0	3749	1	100
38	2648.43605314183	2650.0097091904836	5	0.0005	100	50	0.0	3749	1	100
39	2648.331198572141	2675.6025685065956	5	0.0005	100	50	0.0	3749	1	100
40	2643.5738131751677	2635.443839068389	5	0.0005	100	50	0.0	3749	1	100
41	2641.368766061668	2647.3179042183574	5	0.0005	100	50	0.0	3749	1	100
42	2636.962737202551	2647.700982942054	5	0.0005	100	50	0.0	3749	1	100
43	2632.5047496647053	2632.274490126413	5	0.0005	100	50	0.0	3749	1	100
44	2630.092146422025	2632.411531534626	5	0.0005	100	50	0.0	3749	1	100
45	2626.6561089494503	2624.515974648634	5	0.0005	100	50	0.0	3749	1	100
46	2623.9962927631695	2625.1601807867464	5	0.0005	100	50	0.0	3749	1	100
47	2619.6834840107103	2627.571903707993	5	0.0005	100	50	0.0	3749	1	100
48	2620.3265336849204	2629.3281262268374	5	0.0005	100	50	0.0	3749	1	100
49	2616.9984495067374	2630.2282862064226	5	0.0005	100	50	0.0	3749	1	100
