	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2848.709769091312	2769.526657947943	100	0.002	50	50	1.0	4810	1	100
1	2594.71958303212	2576.282662089746	100	0.002	50	50	1.0	4810	1	100
2	2560.1247335409053	2547.039429324356	100	0.002	50	50	1.0	4810	1	100
3	2542.1273241184667	2535.893495799309	100	0.002	50	50	1.0	4810	1	100
4	2531.2450468257302	2531.530280798524	100	0.002	50	50	1.0	4810	1	100
5	2523.396433443107	2518.633353535254	100	0.002	50	50	1.0	4810	1	100
6	2517.1168203489074	2512.2488909390704	100	0.002	50	50	1.0	4810	1	100
7	2512.4126263786766	2508.3559005967336	100	0.002	50	50	1.0	4810	1	100
8	2508.3079701953866	2506.362296099639	100	0.002	50	50	1.0	4810	1	100
9	2505.328792292274	2501.0909638524654	100	0.002	50	50	1.0	4810	1	100
10	2502.0827622275783	2499.825840628926	100	0.002	50	50	1.0	4810	1	100
11	2499.2885456053273	2498.7145456285334	100	0.002	50	50	1.0	4810	1	100
12	2497.3145337876017	2493.746750107962	100	0.002	50	50	1.0	4810	1	100
13	2494.3931217255345	2492.455853486181	100	0.002	50	50	1.0	4810	1	100
14	2493.4104697168614	2489.874766900911	100	0.002	50	50	1.0	4810	1	100
15	2491.584275850402	2490.85600733158	100	0.002	50	50	1.0	4810	1	100
16	2489.8254918020634	2487.8493002119976	100	0.002	50	50	1.0	4810	1	100
17	2488.2027294262402	2494.5420927881596	100	0.002	50	50	1.0	4810	1	100
18	2487.1375769619326	2487.3169877708856	100	0.002	50	50	1.0	4810	1	100
19	2486.221007626322	2483.238937607962	100	0.002	50	50	1.0	4810	1	100
20	2484.1408947019495	2484.163696902481	100	0.002	50	50	1.0	4810	1	100
21	2483.418066689659	2481.14140526853	100	0.002	50	50	1.0	4810	1	100
22	2482.355967195828	2481.506174672189	100	0.002	50	50	1.0	4810	1	100
23	2481.1988986339243	2480.3057757046954	100	0.002	50	50	1.0	4810	1	100
24	2481.1388620588846	2480.912182985239	100	0.002	50	50	1.0	4810	1	100
25	2479.819937718661	2478.609941798838	100	0.002	50	50	1.0	4810	1	100
26	2479.1098672871294	2481.9110530680746	100	0.002	50	50	1.0	4810	1	100
27	2479.0902066772064	2479.913527598932	100	0.002	50	50	1.0	4810	1	100
28	2477.605360237	2478.470580441269	100	0.002	50	50	1.0	4810	1	100
29	2477.7074820067896	2478.182360778502	100	0.002	50	50	1.0	4810	1	100
30	2476.5354419482155	2478.0675656112594	100	0.002	50	50	1.0	4810	1	100
31	2475.7645407420264	2479.7562752728486	100	0.002	50	50	1.0	4810	1	100
32	2475.6289417033936	2474.212494356548	100	0.002	50	50	1.0	4810	1	100
33	2475.635368114684	2474.6433829302764	100	0.002	50	50	1.0	4810	1	100
34	2474.612781250872	2476.086596311636	100	0.002	50	50	1.0	4810	1	100
35	2474.2370977443247	2475.746519462547	100	0.002	50	50	1.0	4810	1	100
36	2474.115942897854	2480.8194868384894	100	0.002	50	50	1.0	4810	1	100
37	2473.0188840961255	2473.601979624686	100	0.002	50	50	1.0	4810	1	100
38	2472.81736234709	2472.145196195823	100	0.002	50	50	1.0	4810	1	100
39	2473.063247491611	2473.207988183103	100	0.002	50	50	1.0	4810	1	100
40	2473.084275114628	2473.2989557160804	100	0.002	50	50	1.0	4810	1	100
41	2472.2076244198834	2476.077707875314	100	0.002	50	50	1.0	4810	1	100
42	2472.7482106800335	2471.0772122330404	100	0.002	50	50	1.0	4810	1	100
43	2472.3855247254855	2475.528013603172	100	0.002	50	50	1.0	4810	1	100
44	2471.8984821914414	2471.723367815641	100	0.002	50	50	1.0	4810	1	100
45	2471.8333957287628	2471.8779431827106	100	0.002	50	50	1.0	4810	1	100
46	2471.463515569408	2470.9564190581814	100	0.002	50	50	1.0	4810	1	100
47	2471.6887235099657	2472.3828615734924	100	0.002	50	50	1.0	4810	1	100
48	2471.21160776262	2473.570441317918	100	0.002	50	50	1.0	4810	1	100
49	2470.645947587185	2470.807384088411	100	0.002	50	50	1.0	4810	1	100
