	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3129.8144300435056	2988.7601299956814	75	0.001	50	50	0.5	5552	1	100
1	2663.9700041399537	2686.817988870132	75	0.001	50	50	0.5	5552	1	100
2	2620.718715364133	2620.2570813049624	75	0.001	50	50	0.5	5552	1	100
3	2593.083052340436	2579.2288162001414	75	0.001	50	50	0.5	5552	1	100
4	2572.816608969289	2563.1269200003926	75	0.001	50	50	0.5	5552	1	100
5	2561.4285414642836	2545.0504524576004	75	0.001	50	50	0.5	5552	1	100
6	2551.5803170062054	2546.309008421011	75	0.001	50	50	0.5	5552	1	100
7	2543.7035361612625	2533.917482922425	75	0.001	50	50	0.5	5552	1	100
8	2537.884588848548	2529.536865234375	75	0.001	50	50	0.5	5552	1	100
9	2531.8795957517405	2522.108508852858	75	0.001	50	50	0.5	5552	1	100
10	2526.399243144987	2518.383450455402	75	0.001	50	50	0.5	5552	1	100
11	2523.2010963355633	2522.0792843612594	75	0.001	50	50	0.5	5552	1	100
12	2519.536048770789	2515.766184437814	75	0.001	50	50	0.5	5552	1	100
13	2516.7208259992135	2507.2416292890234	75	0.001	50	50	0.5	5552	1	100
14	2513.99004495414	2503.983442603643	75	0.001	50	50	0.5	5552	1	100
15	2510.855385634819	2502.384146072158	75	0.001	50	50	0.5	5552	1	100
16	2507.8588361138677	2499.764226405465	75	0.001	50	50	0.5	5552	1	100
17	2506.6039116075226	2496.765785715688	75	0.001	50	50	0.5	5552	1	100
18	2503.9992888610614	2495.5424105390234	75	0.001	50	50	0.5	5552	1	100
19	2502.2257251894916	2496.841410421247	75	0.001	50	50	0.5	5552	1	100
20	2499.7975595693315	2494.0692426978644	75	0.001	50	50	0.5	5552	1	100
21	2498.4154759485923	2491.995853289887	75	0.001	50	50	0.5	5552	1	100
22	2496.781247138658	2489.5911049387564	75	0.001	50	50	0.5	5552	1	100
23	2494.6204531090857	2486.8354246820036	75	0.001	50	50	0.5	5552	1	100
24	2493.1179898203795	2485.723880633637	75	0.001	50	50	0.5	5552	1	100
25	2491.667343315076	2486.2576640526854	75	0.001	50	50	0.5	5552	1	100
26	2490.354398662483	2482.242210809909	75	0.001	50	50	0.5	5552	1	100
27	2489.3911725791627	2482.558168037453	75	0.001	50	50	0.5	5552	1	100
28	2487.9514546028695	2480.531816798838	75	0.001	50	50	0.5	5552	1	100
29	2487.0736260978833	2479.798487064227	75	0.001	50	50	0.5	5552	1	100
30	2485.589240579044	2478.526630957522	75	0.001	50	50	0.5	5552	1	100
31	2484.8840494991505	2476.733059830402	75	0.001	50	50	0.5	5552	1	100
32	2483.726942431755	2478.2070766429806	75	0.001	50	50	0.5	5552	1	100
33	2482.8353784482174	2474.853321784705	75	0.001	50	50	0.5	5552	1	100
34	2482.123406968115	2475.349966384658	75	0.001	50	50	0.5	5552	1	100
35	2480.9707016534526	2474.853916800801	75	0.001	50	50	0.5	5552	1	100
36	2480.7635493005464	2474.048049083307	75	0.001	50	50	0.5	5552	1	100
37	2479.9093866851767	2474.2163539867306	75	0.001	50	50	0.5	5552	1	100
38	2478.6292890430973	2471.5598831560146	75	0.001	50	50	0.5	5552	1	100
39	2478.310574643646	2470.95372737712	75	0.001	50	50	0.5	5552	1	100
40	2477.6914667469514	2470.994846056454	75	0.001	50	50	0.5	5552	1	100
41	2477.24406900969	2469.951084769551	75	0.001	50	50	0.5	5552	1	100
42	2476.3641164349397	2468.538755790672	75	0.001	50	50	0.5	5552	1	100
43	2475.764125465881	2468.6529485807946	75	0.001	50	50	0.5	5552	1	100
44	2475.4940434756163	2467.619652216159	75	0.001	50	50	0.5	5552	1	100
45	2475.3234866823864	2469.0949694762876	75	0.001	50	50	0.5	5552	1	100
46	2474.2428376514713	2467.98505957522	75	0.001	50	50	0.5	5552	1	100
47	2473.9666951474687	2467.198880142902	75	0.001	50	50	0.5	5552	1	100
48	2473.459765848457	2466.698142813678	75	0.001	50	50	0.5	5552	1	100
49	2473.2807406810716	2466.221332492541	75	0.001	50	50	0.5	5552	1	100
