	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3975.0966613476585	3539.8697773535646	125	0.0005	150	50	0.5	3825	1	100
1	2818.474437721713	3066.8885921305746	125	0.0005	150	50	0.5	3825	1	100
2	2694.8546147619536	2899.242088126178	125	0.0005	150	50	0.5	3825	1	100
3	2660.429603730798	2768.700132743797	125	0.0005	150	50	0.5	3825	1	100
4	2638.6905115218897	2746.040799701633	125	0.0005	150	50	0.5	3825	1	100
5	2624.5024378908865	2679.2126207207916	125	0.0005	150	50	0.5	3825	1	100
6	2609.2834596920256	2626.8908998115576	125	0.0005	150	50	0.5	3825	1	100
7	2601.368623294313	2699.7474579930904	125	0.0005	150	50	0.5	3825	1	100
8	2592.257017210347	2609.2283806728956	125	0.0005	150	50	0.5	3825	1	100
9	2587.7776380594933	2610.024545334092	125	0.0005	150	50	0.5	3825	1	100
10	2579.7303406981196	2583.289175369033	125	0.0005	150	50	0.5	3825	1	100
11	2574.534495170926	2583.7466593220006	125	0.0005	150	50	0.5	3825	1	100
12	2569.7227101522385	2571.0280700376884	125	0.0005	150	50	0.5	3825	1	100
13	2564.796667975072	2568.8009530072236	125	0.0005	150	50	0.5	3825	1	100
14	2560.3663511705236	2557.776319340845	125	0.0005	150	50	0.5	3825	1	100
15	2557.7244495213436	2595.300770208464	125	0.0005	150	50	0.5	3825	1	100
16	2554.2939155272893	2558.4421006399184	125	0.0005	150	50	0.5	3825	1	100
17	2550.199714934005	2569.5238178195664	125	0.0005	150	50	0.5	3825	1	100
18	2546.835395371013	2546.0773668145416	125	0.0005	150	50	0.5	3825	1	100
19	2544.3006061903534	2542.593175840138	125	0.0005	150	50	0.5	3825	1	100
20	2542.5527486817114	2545.951369395807	125	0.0005	150	50	0.5	3825	1	100
21	2540.9860917236247	2556.8437806709326	125	0.0005	150	50	0.5	3825	1	100
22	2537.8975793970712	2536.9852828596104	125	0.0005	150	50	0.5	3825	1	100
23	2535.6824197548817	2535.566851591944	125	0.0005	150	50	0.5	3825	1	100
24	2534.349515032457	2531.969487329224	125	0.0005	150	50	0.5	3825	1	100
25	2532.616926000565	2530.7042254730686	125	0.0005	150	50	0.5	3825	1	100
26	2531.1402698120432	2541.202128808103	125	0.0005	150	50	0.5	3825	1	100
27	2529.1617684937546	2528.820091669284	125	0.0005	150	50	0.5	3825	1	100
28	2527.0318353216303	2528.4344451750944	125	0.0005	150	50	0.5	3825	1	100
29	2525.3387941278934	2524.670673926272	125	0.0005	150	50	0.5	3825	1	100
30	2525.086119508621	2524.63413135011	125	0.0005	150	50	0.5	3825	1	100
31	2523.4038403137733	2522.2573254455874	125	0.0005	150	50	0.5	3825	1	100
32	2522.088484067392	2521.78679898516	125	0.0005	150	50	0.5	3825	1	100
33	2520.8083251925873	2524.5883543695036	125	0.0005	150	50	0.5	3825	1	100
34	2520.3747868163737	2520.702403619661	125	0.0005	150	50	0.5	3825	1	100
35	2518.7506427937337	2517.746346478486	125	0.0005	150	50	0.5	3825	1	100
36	2518.2895494459567	2517.486572265625	125	0.0005	150	50	0.5	3825	1	100
37	2516.059555488022	2515.931755947707	125	0.0005	150	50	0.5	3825	1	100
38	2514.9763036439003	2512.415750628141	125	0.0005	150	50	0.5	3825	1	100
39	2514.453622928061	2524.720122830952	125	0.0005	150	50	0.5	3825	1	100
40	2512.422654920157	2515.854110641096	125	0.0005	150	50	0.5	3825	1	100
41	2511.5928510480035	2514.4016248233356	125	0.0005	150	50	0.5	3825	1	100
42	2510.73560330612	2509.55149772299	125	0.0005	150	50	0.5	3825	1	100
43	2510.2154521531247	2508.9974150537846	125	0.0005	150	50	0.5	3825	1	100
44	2509.3669787582667	2509.1227254436244	125	0.0005	150	50	0.5	3825	1	100
45	2508.311476811246	2504.717510894315	125	0.0005	150	50	0.5	3825	1	100
46	2507.4215906643285	2509.200451721498	125	0.0005	150	50	0.5	3825	1	100
47	2506.5572020476093	2506.20675275793	125	0.0005	150	50	0.5	3825	1	100
48	2505.4888422910967	2505.911844378141	125	0.0005	150	50	0.5	3825	1	100
49	2503.818254431865	2501.2354362142746	125	0.0005	150	50	0.5	3825	1	100
