	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3190.6447750363636	3159.3596596262564	125	0.001	100	50	0.0	6742	1	100
1	2653.686103446953	2881.4851798052764	125	0.001	100	50	0.0	6742	1	100
2	2615.963652614079	2704.075586673602	125	0.001	100	50	0.0	6742	1	100
3	2593.089831596108	2600.2027925270886	125	0.001	100	50	0.0	6742	1	100
4	2575.6749289515083	2610.3189359885364	125	0.001	100	50	0.0	6742	1	100
5	2564.5391767356846	2566.0938542811714	125	0.001	100	50	0.0	6742	1	100
6	2555.1722526154304	2579.48486328125	125	0.001	100	50	0.0	6742	1	100
7	2546.622876093741	2540.593462920069	125	0.001	100	50	0.0	6742	1	100
8	2542.514235750188	2537.8000107961684	125	0.001	100	50	0.0	6742	1	100
9	2536.536561387074	2533.81766130457	125	0.001	100	50	0.0	6742	1	100
10	2530.856269353574	2524.767565856627	125	0.001	100	50	0.0	6742	1	100
11	2527.3858276735073	2527.546169568546	125	0.001	100	50	0.0	6742	1	100
12	2524.478608959261	2529.3621329302764	125	0.001	100	50	0.0	6742	1	100
13	2521.109165086479	2517.9184950632066	125	0.001	100	50	0.0	6742	1	100
14	2517.4888237332484	2519.1468536530306	125	0.001	100	50	0.0	6742	1	100
15	2515.351505027896	2513.9992982490576	125	0.001	100	50	0.0	6742	1	100
16	2513.055610024007	2512.517289818232	125	0.001	100	50	0.0	6742	1	100
17	2510.579642274441	2509.6228248174466	125	0.001	100	50	0.0	6742	1	100
18	2509.611745036198	2505.560429098618	125	0.001	100	50	0.0	6742	1	100
19	2507.2331667232756	2504.546234590923	125	0.001	100	50	0.0	6742	1	100
20	2505.3997279653754	2501.1754009304336	125	0.001	100	50	0.0	6742	1	100
21	2503.5507255219522	2499.919362437186	125	0.001	100	50	0.0	6742	1	100
22	2501.7488476693306	2498.9000348421796	125	0.001	100	50	0.0	6742	1	100
23	2500.765706071365	2498.01743213136	125	0.001	100	50	0.0	6742	1	100
24	2498.92486453043	2496.998586683417	125	0.001	100	50	0.0	6742	1	100
25	2497.9570100488163	2509.5204832757536	125	0.001	100	50	0.0	6742	1	100
26	2496.844590962126	2493.0358113811244	125	0.001	100	50	0.0	6742	1	100
27	2494.964561757904	2496.2601888838726	125	0.001	100	50	0.0	6742	1	100
28	2493.8579828343445	2493.6849629004396	125	0.001	100	50	0.0	6742	1	100
29	2492.46658358237	2489.3976805413786	125	0.001	100	50	0.0	6742	1	100
30	2491.752472226994	2489.4207352681374	125	0.001	100	50	0.0	6742	1	100
31	2490.355919643044	2488.103457963646	125	0.001	100	50	0.0	6742	1	100
32	2489.3061623720737	2494.3286770767904	125	0.001	100	50	0.0	6742	1	100
33	2488.5149071028436	2485.394100630104	125	0.001	100	50	0.0	6742	1	100
34	2487.627342403807	2484.775941474953	125	0.001	100	50	0.0	6742	1	100
35	2486.280584206524	2484.6501759284706	125	0.001	100	50	0.0	6742	1	100
36	2486.036854443027	2483.8786400263034	125	0.001	100	50	0.0	6742	1	100
37	2484.9042112254874	2483.0631637189854	125	0.001	100	50	0.0	6742	1	100
38	2483.6921229481177	2481.7377291732096	125	0.001	100	50	0.0	6742	1	100
39	2482.982953158137	2481.244168842258	125	0.001	100	50	0.0	6742	1	100
40	2481.8644973477262	2479.97653060223	125	0.001	100	50	0.0	6742	1	100
41	2481.7583876298013	2478.5600917183574	125	0.001	100	50	0.0	6742	1	100
42	2480.47698908526	2478.267982981313	125	0.001	100	50	0.0	6742	1	100
43	2480.0031622192505	2478.3628469495916	125	0.001	100	50	0.0	6742	1	100
44	2479.1434362824307	2478.610655818153	125	0.001	100	50	0.0	6742	1	100
45	2479.06631664911	2479.3448063069254	125	0.001	100	50	0.0	6742	1	100
46	2477.8629039615803	2476.502478211369	125	0.001	100	50	0.0	6742	1	100
47	2477.2229531755775	2475.730866245289	125	0.001	100	50	0.0	6742	1	100
48	2476.834102861822	2474.8793540456186	125	0.001	100	50	0.0	6742	1	100
49	2475.98385448096	2480.6173077300564	125	0.001	100	50	0.0	6742	1	100
