	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5055.013676807134	16012.92558889678	25	TARGET	1	50	100	0.0	0.001	125	2348
1	4584.325615365899	7639.086780894886	25	TARGET	1	50	100	0.0	0.001	125	2348
2	4483.46770931976	5465.046542080966	25	TARGET	1	50	100	0.0	0.001	125	2348
3	4427.504253965436	5703.560657848011	25	TARGET	1	50	100	0.0	0.001	125	2348
4	4401.090201329704	5291.315274325284	25	TARGET	1	50	100	0.0	0.001	125	2348
5	4380.396403816814	4988.493371212121	25	TARGET	1	50	100	0.0	0.001	125	2348
6	4366.970837936658	4741.385120738636	25	TARGET	1	50	100	0.0	0.001	125	2348
7	4359.0555736400465	4594.694772431345	25	TARGET	1	50	100	0.0	0.001	125	2348
8	4352.163259384207	4651.943603515625	25	TARGET	1	50	100	0.0	0.001	125	2348
9	4336.049465192287	4463.124030835701	25	TARGET	1	50	100	0.0	0.001	125	2348
10	4318.9477818550085	4453.913441051136	25	TARGET	1	50	100	0.0	0.001	125	2348
11	4311.586448797874	4421.260830965909	25	TARGET	1	50	100	0.0	0.001	125	2348
12	4308.487645826757	4378.672984730114	25	TARGET	1	50	100	0.0	0.001	125	2348
13	4292.167990944602	4370.783750591856	25	TARGET	1	50	100	0.0	0.001	125	2348
14	4287.7126407302185	4402.592795632102	25	TARGET	1	50	100	0.0	0.001	125	2348
15	4298.6843911116375	4373.275656960227	25	TARGET	1	50	100	0.0	0.001	125	2348
16	4275.746180884365	4395.345303622159	25	TARGET	1	50	100	0.0	0.001	125	2348
17	4268.897066366793	4345.719978101326	25	TARGET	1	50	100	0.0	0.001	125	2348
18	4266.082120850431	4335.706180456913	25	TARGET	1	50	100	0.0	0.001	125	2348
19	4259.3943425958805	4370.891919685133	25	TARGET	1	50	100	0.0	0.001	125	2348
20	4255.82588334517	4332.937951290246	25	TARGET	1	50	100	0.0	0.001	125	2348
21	4245.425660412721	4326.799501361269	25	TARGET	1	50	100	0.0	0.001	125	2348
22	4252.719507904567	4372.790519945549	25	TARGET	1	50	100	0.0	0.001	125	2348
23	4246.204363376604	4321.142075047348	25	TARGET	1	50	100	0.0	0.001	125	2348
24	4240.004035307502	4349.12588038589	25	TARGET	1	50	100	0.0	0.001	125	2348
25	4236.709028764205	4308.31064305161	25	TARGET	1	50	100	0.0	0.001	125	2348
26	4229.391794737742	4313.161206794508	25	TARGET	1	50	100	0.0	0.001	125	2348
27	4230.925519435896	4336.079086766098	25	TARGET	1	50	100	0.0	0.001	125	2348
28	4223.470084964226	4342.583902994792	25	TARGET	1	50	100	0.0	0.001	125	2348
29	4222.715135567919	4327.876708984375	25	TARGET	1	50	100	0.0	0.001	125	2348
30	4226.731427639021	4327.406582919034	25	TARGET	1	50	100	0.0	0.001	125	2348
31	4217.558074642913	4308.735440340909	25	TARGET	1	50	100	0.0	0.001	125	2348
32	4218.251702819208	4310.349091500947	25	TARGET	1	50	100	0.0	0.001	125	2348
33	4217.043399489688	4337.063543146307	25	TARGET	1	50	100	0.0	0.001	125	2348
34	4207.725416189894	4302.776145241477	25	TARGET	1	50	100	0.0	0.001	125	2348
35	4204.6942455150465	4298.994111032197	25	TARGET	1	50	100	0.0	0.001	125	2348
36	4196.5326741536455	4295.296379320549	25	TARGET	1	50	100	0.0	0.001	125	2348
37	4198.113910919086	4294.940651633523	25	TARGET	1	50	100	0.0	0.001	125	2348
38	4197.50773029777	4312.600970643939	25	TARGET	1	50	100	0.0	0.001	125	2348
39	4192.344518590857	4298.297696200284	25	TARGET	1	50	100	0.0	0.001	125	2348
40	4196.845864652383	4290.177778764205	25	TARGET	1	50	100	0.0	0.001	125	2348
41	4190.334250299216	4277.743889086174	25	TARGET	1	50	100	0.0	0.001	125	2348
42	4185.393216425321	4297.031205610795	25	TARGET	1	50	100	0.0	0.001	125	2348
43	4182.582971643518	4299.096317175663	25	TARGET	1	50	100	0.0	0.001	125	2348
44	4187.514150291982	4274.545757871686	25	TARGET	1	50	100	0.0	0.001	125	2348
45	4182.444590764415	4295.54706735322	25	TARGET	1	50	100	0.0	0.001	125	2348
46	4181.785706593934	4291.424257220644	25	TARGET	1	50	100	0.0	0.001	125	2348
47	4187.940062243529	4283.566753965436	25	TARGET	1	50	100	0.0	0.001	125	2348
48	4178.990106961543	4284.452866062973	25	TARGET	1	50	100	0.0	0.001	125	2348
49	4188.152937661116	4299.410925662879	25	TARGET	1	50	100	0.0	0.001	125	2348
