	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5517.131747159091	5622.39873342803	50	TARGET	1	50	100	1.0	0.0005	25	3901
1	5413.140186040088	5824.325180516098	50	TARGET	1	50	100	1.0	0.0005	25	3901
2	5308.69707655987	5512.706291429924	50	TARGET	1	50	100	1.0	0.0005	25	3901
3	5218.943622422138	5382.824055989583	50	TARGET	1	50	100	1.0	0.0005	25	3901
4	5141.744768650042	5831.490397135417	50	TARGET	1	50	100	1.0	0.0005	25	3901
5	5068.090797295876	7012.41913766572	50	TARGET	1	50	100	1.0	0.0005	25	3901
6	5013.44548019255	5585.714991714015	50	TARGET	1	50	100	1.0	0.0005	25	3901
7	4957.087155737058	7647.465021306818	50	TARGET	1	50	100	1.0	0.0005	25	3901
8	4905.4497349800085	6431.767592921402	50	TARGET	1	50	100	1.0	0.0005	25	3901
9	4875.95482494213	5490.042125355114	50	TARGET	1	50	100	1.0	0.0005	25	3901
10	4827.796480429293	5108.736712831439	50	TARGET	1	50	100	1.0	0.0005	25	3901
11	4806.788289799032	4945.37578420928	50	TARGET	1	50	100	1.0	0.0005	25	3901
12	4767.932459359217	4831.849195075758	50	TARGET	1	50	100	1.0	0.0005	25	3901
13	4753.692968092382	4859.943107836174	50	TARGET	1	50	100	1.0	0.0005	25	3901
14	4715.498615714436	4793.911280776515	50	TARGET	1	50	100	1.0	0.0005	25	3901
15	4696.186881839226	4752.610943418561	50	TARGET	1	50	100	1.0	0.0005	25	3901
16	4702.590580281986	4778.48798532197	50	TARGET	1	50	100	1.0	0.0005	25	3901
17	4665.41523141572	4678.277965198864	50	TARGET	1	50	100	1.0	0.0005	25	3901
18	4640.07468565867	4695.340065696023	50	TARGET	1	50	100	1.0	0.0005	25	3901
19	4620.294767334806	4688.758404356061	50	TARGET	1	50	100	1.0	0.0005	25	3901
20	4628.330405289878	4610.901603929924	50	TARGET	1	50	100	1.0	0.0005	25	3901
21	4599.550131852378	4608.020862926136	50	TARGET	1	50	100	1.0	0.0005	25	3901
22	4589.257437657829	4575.362023555871	50	TARGET	1	50	100	1.0	0.0005	25	3901
23	4570.790282381103	4629.26777047822	50	TARGET	1	50	100	1.0	0.0005	25	3901
24	4562.39313052399	4617.995072798295	50	TARGET	1	50	100	1.0	0.0005	25	3901
25	4556.161127880366	4591.260683001894	50	TARGET	1	50	100	1.0	0.0005	25	3901
26	4548.012790667088	4524.428977272727	50	TARGET	1	50	100	1.0	0.0005	25	3901
27	4561.387534196128	4570.400168678977	50	TARGET	1	50	100	1.0	0.0005	25	3901
28	4546.27120981955	4536.678326231061	50	TARGET	1	50	100	1.0	0.0005	25	3901
29	4538.3747205124155	4522.348558830492	50	TARGET	1	50	100	1.0	0.0005	25	3901
30	4505.315735479798	4519.473899147727	50	TARGET	1	50	100	1.0	0.0005	25	3901
31	4510.148204045665	4489.492024739583	50	TARGET	1	50	100	1.0	0.0005	25	3901
32	4502.220622566814	4480.307957504735	50	TARGET	1	50	100	1.0	0.0005	25	3901
33	4482.047295875421	4514.866861979167	50	TARGET	1	50	100	1.0	0.0005	25	3901
34	4489.458594736427	4521.547466856061	50	TARGET	1	50	100	1.0	0.0005	25	3901
35	4474.809544007786	4519.851636482008	50	TARGET	1	50	100	1.0	0.0005	25	3901
36	4477.158056805029	4473.100719105114	50	TARGET	1	50	100	1.0	0.0005	25	3901
37	4473.180359914247	4474.06904000947	50	TARGET	1	50	100	1.0	0.0005	25	3901
38	4481.674796467277	4448.559614701705	50	TARGET	1	50	100	1.0	0.0005	25	3901
39	4459.344950152567	4465.06708688447	50	TARGET	1	50	100	1.0	0.0005	25	3901
40	4460.379284380261	4463.599387428977	50	TARGET	1	50	100	1.0	0.0005	25	3901
41	4471.21042455808	4457.728781960227	50	TARGET	1	50	100	1.0	0.0005	25	3901
42	4452.282598116582	4504.836337002841	50	TARGET	1	50	100	1.0	0.0005	25	3901
43	4451.678276909723	4464.743445194129	50	TARGET	1	50	100	1.0	0.0005	25	3901
44	4438.6487580887	4489.828051017992	50	TARGET	1	50	100	1.0	0.0005	25	3901
45	4434.685961174242	4485.819794625947	50	TARGET	1	50	100	1.0	0.0005	25	3901
46	4442.522702612058	4477.221516927083	50	TARGET	1	50	100	1.0	0.0005	25	3901
47	4425.048916903409	4459.194173177083	50	TARGET	1	50	100	1.0	0.0005	25	3901
48	4424.375358401726	4444.084709398674	50	TARGET	1	50	100	1.0	0.0005	25	3901
49	4428.149813565341	4456.526603929924	50	TARGET	1	50	100	1.0	0.0005	25	3901
