	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5500.837507562605	5938.921889796402	25	TARGET	1	50	100	0.0	0.001	5	4857
1	5399.419865155461	5398.091301195549	25	TARGET	1	50	100	0.0	0.001	5	4857
2	5304.094036063762	5345.714592211174	25	TARGET	1	50	100	0.0	0.001	5	4857
3	5199.909918685554	5313.434540719697	25	TARGET	1	50	100	0.0	0.001	5	4857
4	5121.323531539352	5098.455943714489	25	TARGET	1	50	100	0.0	0.001	5	4857
5	5053.919997501052	5021.138819839015	25	TARGET	1	50	100	0.0	0.001	5	4857
6	4984.858538181292	4972.470429391572	25	TARGET	1	50	100	0.0	0.001	5	4857
7	4928.9682082873005	4997.737645004735	25	TARGET	1	50	100	0.0	0.001	5	4857
8	4875.614298913615	4931.383826053504	25	TARGET	1	50	100	0.0	0.001	5	4857
9	4833.194294836385	4830.456358013731	25	TARGET	1	50	100	0.0	0.001	5	4857
10	4779.998752170139	4813.726244377367	25	TARGET	1	50	100	0.0	0.001	5	4857
11	4737.392141631155	4783.24580522017	25	TARGET	1	50	100	0.0	0.001	5	4857
12	4713.882904566498	4723.418930516098	25	TARGET	1	50	100	0.0	0.001	5	4857
13	4697.818998908354	4738.433238636364	25	TARGET	1	50	100	0.0	0.001	5	4857
14	4674.061823475642	4775.235122218277	25	TARGET	1	50	100	0.0	0.001	5	4857
15	4632.516743772359	4738.928673946496	25	TARGET	1	50	100	0.0	0.001	5	4857
16	4633.833227292455	4734.881784150095	25	TARGET	1	50	100	0.0	0.001	5	4857
17	4611.890546085859	4711.95468602036	25	TARGET	1	50	100	0.0	0.001	5	4857
18	4606.24391621291	4632.038130326705	25	TARGET	1	50	100	0.0	0.001	5	4857
19	4583.208359638047	4678.323641690341	25	TARGET	1	50	100	0.0	0.001	5	4857
20	4583.271187624948	4634.642015861742	25	TARGET	1	50	100	0.0	0.001	5	4857
21	4573.192832458702	4710.992905125473	25	TARGET	1	50	100	0.0	0.001	5	4857
22	4575.914055101799	4657.16806492661	25	TARGET	1	50	100	0.0	0.001	5	4857
23	4564.0722047953495	4633.352820194129	25	TARGET	1	50	100	0.0	0.001	5	4857
24	4546.220551050873	4615.068588719223	25	TARGET	1	50	100	0.0	0.001	5	4857
25	4564.808883101852	4581.733235677083	25	TARGET	1	50	100	0.0	0.001	5	4857
26	4535.589785386416	4583.200868548769	25	TARGET	1	50	100	0.0	0.001	5	4857
27	4542.987481422296	4649.63164358428	25	TARGET	1	50	100	0.0	0.001	5	4857
28	4541.814329821654	4564.456284031723	25	TARGET	1	50	100	0.0	0.001	5	4857
29	4523.846379649358	4609.522890033144	25	TARGET	1	50	100	0.0	0.001	5	4857
30	4522.539559001473	4556.207963423295	25	TARGET	1	50	100	0.0	0.001	5	4857
31	4524.715951014046	4581.836943655303	25	TARGET	1	50	100	0.0	0.001	5	4857
32	4519.550067734638	4578.966463955966	25	TARGET	1	50	100	0.0	0.001	5	4857
33	4516.866500289352	4601.946311257102	25	TARGET	1	50	100	0.0	0.001	5	4857
34	4527.833210029988	4609.949914180871	25	TARGET	1	50	100	0.0	0.001	5	4857
35	4496.490092987164	4585.000628847064	25	TARGET	1	50	100	0.0	0.001	5	4857
36	4508.021206531461	4555.6318359375	25	TARGET	1	50	100	0.0	0.001	5	4857
37	4505.471662425031	4585.465576171875	25	TARGET	1	50	100	0.0	0.001	5	4857
38	4490.854992799084	4552.219756155303	25	TARGET	1	50	100	0.0	0.001	5	4857
39	4487.582356770833	4577.46269087358	25	TARGET	1	50	100	0.0	0.001	5	4857
40	4490.584046848695	4584.918878728693	25	TARGET	1	50	100	0.0	0.001	5	4857
41	4500.448268492214	4539.264189749053	25	TARGET	1	50	100	0.0	0.001	5	4857
42	4492.4432352496315	4550.704723011364	25	TARGET	1	50	100	0.0	0.001	5	4857
43	4480.721607349537	4567.124659682765	25	TARGET	1	50	100	0.0	0.001	5	4857
44	4478.752289332123	4553.433438387784	25	TARGET	1	50	100	0.0	0.001	5	4857
45	4492.122829861111	4539.724535392992	25	TARGET	1	50	100	0.0	0.001	5	4857
46	4476.514229206124	4555.540061257102	25	TARGET	1	50	100	0.0	0.001	5	4857
47	4473.810390690762	4553.968639026989	25	TARGET	1	50	100	0.0	0.001	5	4857
48	4471.269321634312	4561.208732836174	25	TARGET	1	50	100	0.0	0.001	5	4857
49	4487.186881017204	4589.695859966856	25	TARGET	1	50	100	0.0	0.001	5	4857
