	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5429.632697416877	5836.417243726326	50	TARGET	1	50	100	0.5	0.0005	100	3404
1	5098.389107546823	5884.139485677083	50	TARGET	1	50	100	0.5	0.0005	100	3404
2	4881.964388349642	5725.705714370265	50	TARGET	1	50	100	0.5	0.0005	100	3404
3	4729.714044744318	5586.223203716856	50	TARGET	1	50	100	0.5	0.0005	100	3404
4	4637.310541942866	5507.388997395833	50	TARGET	1	50	100	0.5	0.0005	100	3404
5	4593.466104732218	5221.595333214962	50	TARGET	1	50	100	0.5	0.0005	100	3404
6	4554.424257220644	5118.261763139205	50	TARGET	1	50	100	0.5	0.0005	100	3404
7	4536.15270379577	4853.769575639205	50	TARGET	1	50	100	0.5	0.0005	100	3404
8	4486.735328545876	4754.094992897727	50	TARGET	1	50	100	0.5	0.0005	100	3404
9	4469.251326744003	4630.199559067235	50	TARGET	1	50	100	0.5	0.0005	100	3404
10	4464.357765480324	4621.029015743371	50	TARGET	1	50	100	0.5	0.0005	100	3404
11	4433.118747698338	4577.671460700758	50	TARGET	1	50	100	0.5	0.0005	100	3404
12	4431.657787181713	4515.63994436553	50	TARGET	1	50	100	0.5	0.0005	100	3404
13	4409.61107494213	4526.824277935606	50	TARGET	1	50	100	0.5	0.0005	100	3404
14	4396.215935395623	4538.382442589962	50	TARGET	1	50	100	0.5	0.0005	100	3404
15	4384.896408748948	4501.157049005682	50	TARGET	1	50	100	0.5	0.0005	100	3404
16	4387.566322403724	4502.942146070076	50	TARGET	1	50	100	0.5	0.0005	100	3404
17	4384.613611702967	4499.469386245265	50	TARGET	1	50	100	0.5	0.0005	100	3404
18	4387.370950718118	4524.576379024621	50	TARGET	1	50	100	0.5	0.0005	100	3404
19	4384.044062039668	4476.90253610322	50	TARGET	1	50	100	0.5	0.0005	100	3404
20	4355.444419783776	4460.613251657197	50	TARGET	1	50	100	0.5	0.0005	100	3404
21	4351.615500710227	4449.70380563447	50	TARGET	1	50	100	0.5	0.0005	100	3404
22	4350.016468394886	4436.942012902462	50	TARGET	1	50	100	0.5	0.0005	100	3404
23	4347.339702362164	4415.140255089962	50	TARGET	1	50	100	0.5	0.0005	100	3404
24	4345.206528172348	4431.122543797348	50	TARGET	1	50	100	0.5	0.0005	100	3404
25	4335.351779513889	4429.706779711174	50	TARGET	1	50	100	0.5	0.0005	100	3404
26	4331.8689910169405	4406.762073863636	50	TARGET	1	50	100	0.5	0.0005	100	3404
27	4335.529701309974	4403.304154829545	50	TARGET	1	50	100	0.5	0.0005	100	3404
28	4331.738148082386	4383.959783380682	50	TARGET	1	50	100	0.5	0.0005	100	3404
29	4320.257376828177	4388.273304332386	50	TARGET	1	50	100	0.5	0.0005	100	3404
30	4331.922838410143	4386.598913944129	50	TARGET	1	50	100	0.5	0.0005	100	3404
31	4323.18798828125	4388.640906131629	50	TARGET	1	50	100	0.5	0.0005	100	3404
32	4322.540772306397	4364.537375710227	50	TARGET	1	50	100	0.5	0.0005	100	3404
33	4312.622979469171	4370.805382930871	50	TARGET	1	50	100	0.5	0.0005	100	3404
34	4308.27434994476	4365.694217566288	50	TARGET	1	50	100	0.5	0.0005	100	3404
35	4299.41340323811	4375.236579663826	50	TARGET	1	50	100	0.5	0.0005	100	3404
36	4304.649619568077	4356.245398319129	50	TARGET	1	50	100	0.5	0.0005	100	3404
37	4297.789197311658	4343.733324455492	50	TARGET	1	50	100	0.5	0.0005	100	3404
38	4287.654477719908	4359.805027817235	50	TARGET	1	50	100	0.5	0.0005	100	3404
39	4293.373464462332	4349.352982954545	50	TARGET	1	50	100	0.5	0.0005	100	3404
40	4289.285868121317	4366.288825757576	50	TARGET	1	50	100	0.5	0.0005	100	3404
41	4291.478469591751	4385.865515506629	50	TARGET	1	50	100	0.5	0.0005	100	3404
42	4276.376908735795	4343.922496448864	50	TARGET	1	50	100	0.5	0.0005	100	3404
43	4277.799400252526	4346.181995738636	50	TARGET	1	50	100	0.5	0.0005	100	3404
44	4275.247293902567	4350.200254498106	50	TARGET	1	50	100	0.5	0.0005	100	3404
45	4276.120399963173	4331.554894649621	50	TARGET	1	50	100	0.5	0.0005	100	3404
46	4276.613485111532	4353.918531013258	50	TARGET	1	50	100	0.5	0.0005	100	3404
47	4273.327842224327	4347.255992542614	50	TARGET	1	50	100	0.5	0.0005	100	3404
48	4272.360562000211	4316.021484375	50	TARGET	1	50	100	0.5	0.0005	100	3404
49	4270.301037720959	4359.030658143939	50	TARGET	1	50	100	0.5	0.0005	100	3404
