	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5502.78321381129	5869.802231297348	25	TARGET	1	50	100	0.5	0.001	5	4052
1	5400.595274851378	5381.284357244318	25	TARGET	1	50	100	0.5	0.001	5	4052
2	5317.738757200916	5394.282700047348	25	TARGET	1	50	100	0.5	0.001	5	4052
3	5223.34379274516	5199.250355113636	25	TARGET	1	50	100	0.5	0.001	5	4052
4	5160.220783683186	5092.092891808712	25	TARGET	1	50	100	0.5	0.001	5	4052
5	5097.4126288930975	5107.288359670928	25	TARGET	1	50	100	0.5	0.001	5	4052
6	5034.31648105403	4936.469341856061	25	TARGET	1	50	100	0.5	0.001	5	4052
7	4993.979257911143	4881.449092980587	25	TARGET	1	50	100	0.5	0.001	5	4052
8	4921.922280256997	4884.971139618845	25	TARGET	1	50	100	0.5	0.001	5	4052
9	4866.449813072128	4839.147342566288	25	TARGET	1	50	100	0.5	0.001	5	4052
10	4840.795107652041	4999.696703361742	25	TARGET	1	50	100	0.5	0.001	5	4052
11	4787.333542949022	4730.423095703125	25	TARGET	1	50	100	0.5	0.001	5	4052
12	4746.6953437368475	4803.92685398911	25	TARGET	1	50	100	0.5	0.001	5	4052
13	4712.217476687448	4645.607984138258	25	TARGET	1	50	100	0.5	0.001	5	4052
14	4703.214600431397	4698.194609670928	25	TARGET	1	50	100	0.5	0.001	5	4052
15	4690.564459701179	4757.435162168561	25	TARGET	1	50	100	0.5	0.001	5	4052
16	4674.012845742582	4608.767933238636	25	TARGET	1	50	100	0.5	0.001	5	4052
17	4647.961315630261	4595.321141098485	25	TARGET	1	50	100	0.5	0.001	5	4052
18	4647.574316570654	4558.225312204072	25	TARGET	1	50	100	0.5	0.001	5	4052
19	4614.532653192077	4605.539898496686	25	TARGET	1	50	100	0.5	0.001	5	4052
20	4593.174450395886	4582.763264973958	25	TARGET	1	50	100	0.5	0.001	5	4052
21	4591.719765197548	4560.144190932765	25	TARGET	1	50	100	0.5	0.001	5	4052
22	4564.348036846328	4532.371300899621	25	TARGET	1	50	100	0.5	0.001	5	4052
23	4559.723890105482	4506.43876509233	25	TARGET	1	50	100	0.5	0.001	5	4052
24	4560.609189222959	4530.049035274621	25	TARGET	1	50	100	0.5	0.001	5	4052
25	4533.318484322391	4511.046993371212	25	TARGET	1	50	100	0.5	0.001	5	4052
26	4547.922286833175	4488.302386659564	25	TARGET	1	50	100	0.5	0.001	5	4052
27	4526.627096156882	4500.877108487216	25	TARGET	1	50	100	0.5	0.001	5	4052
28	4536.216892229588	4431.015602805398	25	TARGET	1	50	100	0.5	0.001	5	4052
29	4523.544788707386	4434.949662642045	25	TARGET	1	50	100	0.5	0.001	5	4052
30	4523.177193484323	4435.076097892992	25	TARGET	1	50	100	0.5	0.001	5	4052
31	4504.511022497107	4454.314956202652	25	TARGET	1	50	100	0.5	0.001	5	4052
32	4509.706714771412	4440.002256451231	25	TARGET	1	50	100	0.5	0.001	5	4052
33	4504.152840251473	4454.85624556108	25	TARGET	1	50	100	0.5	0.001	5	4052
34	4501.66464695786	4459.986335523201	25	TARGET	1	50	100	0.5	0.001	5	4052
35	4498.065303096065	4429.066731770833	25	TARGET	1	50	100	0.5	0.001	5	4052
36	4497.241717303241	4434.472589666193	25	TARGET	1	50	100	0.5	0.001	5	4052
37	4488.17232053609	4406.307631983902	25	TARGET	1	50	100	0.5	0.001	5	4052
38	4490.282804444181	4411.314046223958	25	TARGET	1	50	100	0.5	0.001	5	4052
39	4493.7305632825655	4417.081557765152	25	TARGET	1	50	100	0.5	0.001	5	4052
40	4477.1387960003685	4391.42499704072	25	TARGET	1	50	100	0.5	0.001	5	4052
41	4483.818254978167	4425.353404651989	25	TARGET	1	50	100	0.5	0.001	5	4052
42	4469.816293632944	4416.550559303977	25	TARGET	1	50	100	0.5	0.001	5	4052
43	4478.672244910038	4372.026552142519	25	TARGET	1	50	100	0.5	0.001	5	4052
44	4480.312980883049	4402.6669921875	25	TARGET	1	50	100	0.5	0.001	5	4052
45	4479.712942412405	4383.228449041193	25	TARGET	1	50	100	0.5	0.001	5	4052
46	4462.369629728272	4392.768273555871	25	TARGET	1	50	100	0.5	0.001	5	4052
47	4462.60302734375	4399.194121389678	25	TARGET	1	50	100	0.5	0.001	5	4052
48	4461.196899003051	4384.412442294034	25	TARGET	1	50	100	0.5	0.001	5	4052
49	4445.578476003525	4382.83447265625	25	TARGET	1	50	100	0.5	0.001	5	4052
