	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.16145985423587159	0.1559609287048704	100	5e-05	100	100	0.0	0.5	7519
1	0.1482400801155447	0.14056828026495985	100	5e-05	100	100	0.0	0.5	7519
2	0.13800330600949826	0.13413308111566993	100	5e-05	100	100	0.0	0.5	7519
3	0.13291191560094517	0.12982852479920315	100	5e-05	100	100	0.0	0.5	7519
4	0.12876534824732466	0.1256483740842522	100	5e-05	100	100	0.0	0.5	7519
5	0.12439325777101708	0.12068673227001075	100	5e-05	100	100	0.0	0.5	7519
6	0.11828070903099838	0.11133267210057034	100	5e-05	100	100	0.0	0.5	7519
7	0.10201044281035453	0.08445231039919446	100	5e-05	100	100	0.0	0.5	7519
8	0.08059825586120337	0.07109945611887841	100	5e-05	100	100	0.0	0.5	7519
9	0.07275933897901771	0.06818009763207268	100	5e-05	100	100	0.0	0.5	7519
10	0.0703263579618187	0.06744835623095383	100	5e-05	100	100	0.0	0.5	7519
11	0.06937534304695187	0.06723042820865785	100	5e-05	100	100	0.0	0.5	7519
12	0.06893536824957976	0.06716139670742217	100	5e-05	100	100	0.0	0.5	7519
13	0.06864832459762568	0.06712511369031877	100	5e-05	100	100	0.0	0.5	7519
14	0.06845809452843621	0.06708873134462079	100	5e-05	100	100	0.0	0.5	7519
15	0.06831265620463979	0.06704269791368264	100	5e-05	100	100	0.0	0.5	7519
16	0.0682111247227998	0.06699259324588967	100	5e-05	100	100	0.0	0.5	7519
17	0.0680776229992098	0.06694407645032634	100	5e-05	100	100	0.0	0.5	7519
18	0.06799173229942099	0.06688530978994753	100	5e-05	100	100	0.0	0.5	7519
19	0.06787646705982661	0.0668294743152719	100	5e-05	100	100	0.0	0.5	7519
20	0.06783661070077171	0.06677710897658938	100	5e-05	100	100	0.0	0.5	7519
21	0.06772344050306682	0.06673361072737967	100	5e-05	100	100	0.0	0.5	7519
22	0.06767380044058852	0.06668878885819085	100	5e-05	100	100	0.0	0.5	7519
23	0.06758160726731212	0.06664773642118253	100	5e-05	100	100	0.0	0.5	7519
24	0.0675472700636772	0.06660308385614175	100	5e-05	100	100	0.0	0.5	7519
25	0.06747680571824662	0.06656736453723668	100	5e-05	100	100	0.0	0.5	7519
26	0.06743249142292368	0.06652886955881837	100	5e-05	100	100	0.0	0.5	7519
27	0.06735986238652168	0.06649280639000274	100	5e-05	100	100	0.0	0.5	7519
28	0.06730394538494876	0.06645996370657005	100	5e-05	100	100	0.0	0.5	7519
29	0.06727848130802529	0.06643257331309008	100	5e-05	100	100	0.0	0.5	7519
30	0.06723093246442956	0.06639273438471646	100	5e-05	100	100	0.0	0.5	7519
31	0.06720939294985727	0.06636076465473702	100	5e-05	100	100	0.0	0.5	7519
32	0.06717701973307277	0.06633599652866622	100	5e-05	100	100	0.0	0.5	7519
33	0.06714169359064778	0.06629940507999017	100	5e-05	100	100	0.0	0.5	7519
34	0.067102139588445	0.06628457864924292	100	5e-05	100	100	0.0	0.5	7519
35	0.06707186972653179	0.0662613797502302	100	5e-05	100	100	0.0	0.5	7519
36	0.0670530816243022	0.06623167293754655	100	5e-05	100	100	0.0	0.5	7519
37	0.06703211036307535	0.06620293735858783	100	5e-05	100	100	0.0	0.5	7519
38	0.06699763283005436	0.0661836627814638	100	5e-05	100	100	0.0	0.5	7519
39	0.06696464236522576	0.06616642640613431	100	5e-05	100	100	0.0	0.5	7519
40	0.06694338227611711	0.06613588595210608	100	5e-05	100	100	0.0	0.5	7519
41	0.06690292681852932	0.0661102071703978	100	5e-05	100	100	0.0	0.5	7519
42	0.0668816922729616	0.06601727821269826	100	5e-05	100	100	0.0	0.5	7519
43	0.0667703514177494	0.06598785864048867	100	5e-05	100	100	0.0	0.5	7519
