	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5388.066661898937	10381.574914180872	25	TARGET	1	50	100	0.5	0.001	25	5283
1	5077.620103213121	8416.047111742424	25	TARGET	1	50	100	0.5	0.001	25	5283
2	4869.637793133154	5413.260535037879	25	TARGET	1	50	100	0.5	0.001	25	5283
3	4748.423463147096	5404.169936671402	25	TARGET	1	50	100	0.5	0.001	25	5283
4	4684.169311112426	6669.39032907197	25	TARGET	1	50	100	0.5	0.001	25	5283
5	4616.00861068366	5125.86796431108	25	TARGET	1	50	100	0.5	0.001	25	5283
6	4578.785748106061	4794.717151988636	25	TARGET	1	50	100	0.5	0.001	25	5283
7	4541.077671243687	4549.322887073864	25	TARGET	1	50	100	0.5	0.001	25	5283
8	4530.711376459912	4517.214407256155	25	TARGET	1	50	100	0.5	0.001	25	5283
9	4523.270756063236	4606.293619791667	25	TARGET	1	50	100	0.5	0.001	25	5283
10	4488.174651791351	4532.542465672348	25	TARGET	1	50	100	0.5	0.001	25	5283
11	4485.720917672822	4437.034675366951	25	TARGET	1	50	100	0.5	0.001	25	5283
12	4456.426319674611	4436.179968631629	25	TARGET	1	50	100	0.5	0.001	25	5283
13	4451.874727088594	4446.93926077178	25	TARGET	1	50	100	0.5	0.001	25	5283
14	4444.383611505682	4391.926654237689	25	TARGET	1	50	100	0.5	0.001	25	5283
15	4438.208933409617	4397.584642814867	25	TARGET	1	50	100	0.5	0.001	25	5283
16	4427.080750539247	4410.519346294981	25	TARGET	1	50	100	0.5	0.001	25	5283
17	4431.285753038194	4412.395648378314	25	TARGET	1	50	100	0.5	0.001	25	5283
18	4412.375530204387	4416.23408647017	25	TARGET	1	50	100	0.5	0.001	25	5283
19	4394.74782246291	4434.875014796402	25	TARGET	1	50	100	0.5	0.001	25	5283
20	4387.251965455334	4398.735899029356	25	TARGET	1	50	100	0.5	0.001	25	5283
21	4396.775595308554	4434.10322709517	25	TARGET	1	50	100	0.5	0.001	25	5283
22	4393.889032742793	4399.039876302083	25	TARGET	1	50	100	0.5	0.001	25	5283
23	4380.99872422138	4394.309400153883	25	TARGET	1	50	100	0.5	0.001	25	5283
24	4383.782110657355	4385.958074396307	25	TARGET	1	50	100	0.5	0.001	25	5283
25	4392.228393965699	4357.124134410511	25	TARGET	1	50	100	0.5	0.001	25	5283
26	4387.442289923979	4374.676373106061	25	TARGET	1	50	100	0.5	0.001	25	5283
27	4376.7646172006525	4360.873949455492	25	TARGET	1	50	100	0.5	0.001	25	5283
28	4371.481993601378	4350.243090080492	25	TARGET	1	50	100	0.5	0.001	25	5283
29	4363.798314361058	4396.09941702178	25	TARGET	1	50	100	0.5	0.001	25	5283
30	4359.07880563447	4347.810406309186	25	TARGET	1	50	100	0.5	0.001	25	5283
31	4355.4946938460125	4357.4423828125	25	TARGET	1	50	100	0.5	0.001	25	5283
32	4355.396222149884	4375.564786044034	25	TARGET	1	50	100	0.5	0.001	25	5283
33	4355.726496738215	4336.597604462595	25	TARGET	1	50	100	0.5	0.001	25	5283
34	4343.373443911774	4358.395145300663	25	TARGET	1	50	100	0.5	0.001	25	5283
35	4341.877826112689	4331.540690104167	25	TARGET	1	50	100	0.5	0.001	25	5283
36	4349.15448922822	4344.539780125473	25	TARGET	1	50	100	0.5	0.001	25	5283
37	4335.382312710438	4336.784808534564	25	TARGET	1	50	100	0.5	0.001	25	5283
38	4335.544085056292	4348.225867069129	25	TARGET	1	50	100	0.5	0.001	25	5283
39	4333.113838581124	4361.219016335227	25	TARGET	1	50	100	0.5	0.001	25	5283
40	4323.315073751842	4336.090013908617	25	TARGET	1	50	100	0.5	0.001	25	5283
41	4335.235975477431	4312.608953302557	25	TARGET	1	50	100	0.5	0.001	25	5283
42	4329.523148148148	4298.653201941288	25	TARGET	1	50	100	0.5	0.001	25	5283
43	4316.641498398701	4319.667658025568	25	TARGET	1	50	100	0.5	0.001	25	5283
44	4316.299105146517	4336.199877189867	25	TARGET	1	50	100	0.5	0.001	25	5283
45	4314.609019064342	4315.400634765625	25	TARGET	1	50	100	0.5	0.001	25	5283
46	4310.215142144098	4334.12773733428	25	TARGET	1	50	100	0.5	0.001	25	5283
47	4310.96964107218	4314.742927320076	25	TARGET	1	50	100	0.5	0.001	25	5283
48	4314.3975850628685	4295.243371212121	25	TARGET	1	50	100	0.5	0.001	25	5283
49	4309.511040581598	4303.01318359375	25	TARGET	1	50	100	0.5	0.001	25	5283
