	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.029437350145035845	0.019448565483007788	75	0.0005	50	100	0.0	0.0	1100
1	0.017259128962033084	0.015620203505325387	75	0.0005	50	100	0.0	0.0	1100
2	0.0146741836398965	0.013897508491421863	75	0.0005	50	100	0.0	0.0	1100
3	0.013433670100312638	0.013029822301525574	75	0.0005	50	100	0.0	0.0	1100
4	0.012695097202916183	0.012370174768493006	75	0.0005	50	100	0.0	0.0	1100
5	0.012146078945642846	0.011940790447148264	75	0.0005	50	100	0.0	0.0	1100
6	0.011716263612118269	0.011505509028656418	75	0.0005	50	100	0.0	0.0	1100
7	0.01138130632467298	0.011310005955839704	75	0.0005	50	100	0.0	0.0	1100
8	0.011117875435821253	0.011029463061923962	75	0.0005	50	100	0.0	0.0	1100
9	0.010904846843943501	0.010812163091198777	75	0.0005	50	100	0.0	0.0	1100
10	0.010744063951439968	0.010676753887083973	75	0.0005	50	100	0.0	0.0	1100
11	0.010620568451230905	0.010579469617292371	75	0.0005	50	100	0.0	0.0	1100
12	0.010537704586441328	0.010535096493238017	75	0.0005	50	100	0.0	0.0	1100
13	0.010483577093359807	0.010464963695500937	75	0.0005	50	100	0.0	0.0	1100
14	0.010443840851528599	0.010433332310779373	75	0.0005	50	100	0.0	0.0	1100
15	0.010419262722423495	0.01041300732279143	75	0.0005	50	100	0.0	0.0	1100
16	0.010395122606108993	0.010393861013448602	75	0.0005	50	100	0.0	0.0	1100
17	0.010377655408621107	0.010376249281529259	75	0.0005	50	100	0.0	0.0	1100
18	0.010362640352503952	0.010362580122985302	75	0.0005	50	100	0.0	0.0	1100
19	0.010351852903277723	0.010355144735589537	75	0.0005	50	100	0.0	0.0	1100
20	0.010346772717022085	0.010345289652835913	75	0.0005	50	100	0.0	0.0	1100
21	0.01032758054974421	0.01034278292778744	75	0.0005	50	100	0.0	0.0	1100
22	0.010324499527289062	0.01033964638115685	75	0.0005	50	100	0.0	0.0	1100
23	0.010313498113305564	0.010336250688232495	75	0.0005	50	100	0.0	0.0	1100
24	0.01030458736742064	0.01031730634411423	75	0.0005	50	100	0.0	0.0	1100
25	0.010296496754999173	0.010313682498527873	75	0.0005	50	100	0.0	0.0	1100
26	0.010292480297724626	0.010296420431045911	75	0.0005	50	100	0.0	0.0	1100
27	0.010288014765470685	0.010312593876816916	75	0.0005	50	100	0.0	0.0	1100
28	0.010281265183153757	0.010302405772342508	75	0.0005	50	100	0.0	0.0	1100
29	0.010274701682906322	0.010292144634727083	75	0.0005	50	100	0.0	0.0	1100
30	0.010274517172598268	0.010287165814515624	75	0.0005	50	100	0.0	0.0	1100
