	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04316048853635206	0.03373455503389211	5	0.0005	50	50	1e-06	0.0	8180
1	0.029334926414982705	0.026624190850792376	5	0.0005	50	50	1e-06	0.0	8180
2	0.02565100830268761	0.02483041558849196	5	0.0005	50	50	1e-06	0.0	8180
3	0.024434149973897857	0.024160639648227802	5	0.0005	50	50	1e-06	0.0	8180
4	0.023946483174775657	0.023820524939102607	5	0.0005	50	50	1e-06	0.0	8180
5	0.023662630080168362	0.02361876835929048	5	0.0005	50	50	1e-06	0.0	8180
6	0.0234464928288158	0.02342561844301839	5	0.0005	50	50	1e-06	0.0	8180
7	0.02327356373256633	0.023264351847579783	5	0.0005	50	50	1e-06	0.0	8180
8	0.02312057969117537	0.02314608995348614	5	0.0005	50	50	1e-06	0.0	8180
9	0.022992103873399533	0.02301768462100631	5	0.0005	50	50	1e-06	0.0	8180
10	0.022873126760894518	0.022901662751804348	5	0.0005	50	50	1e-06	0.0	8180
11	0.022765195780994407	0.022885394117030996	5	0.0005	50	50	1e-06	0.0	8180
12	0.022668417119709475	0.022725259988474345	5	0.0005	50	50	1e-06	0.0	8180
13	0.022570346037560512	0.022625340059769995	5	0.0005	50	50	1e-06	0.0	8180
14	0.02248546364620719	0.022534402767570252	5	0.0005	50	50	1e-06	0.0	8180
15	0.022401553494278942	0.022458851056077284	5	0.0005	50	50	1e-06	0.0	8180
16	0.022325486605073736	0.022395256027066456	5	0.0005	50	50	1e-06	0.0	8180
17	0.022251949482426737	0.022324676748301058	5	0.0005	50	50	1e-06	0.0	8180
18	0.022180175682389114	0.022331129620653038	5	0.0005	50	50	1e-06	0.0	8180
19	0.02210659231793883	0.02219339467257432	5	0.0005	50	50	1e-06	0.0	8180
20	0.022043544754170655	0.022155519948834215	5	0.0005	50	50	1e-06	0.0	8180
21	0.021978205925137245	0.022054183829297982	5	0.0005	50	50	1e-06	0.0	8180
22	0.02191733137963556	0.02203269647950766	5	0.0005	50	50	1e-06	0.0	8180
23	0.021864788259681234	0.02194161420371063	5	0.0005	50	50	1e-06	0.0	8180
24	0.02180741971081031	0.021900101360040457	5	0.0005	50	50	1e-06	0.0	8180
25	0.02175779787739063	0.021847143363257437	5	0.0005	50	50	1e-06	0.0	8180
26	0.021705077040746996	0.021789820825620546	5	0.0005	50	50	1e-06	0.0	8180
27	0.02165984631777538	0.021774559874750004	5	0.0005	50	50	1e-06	0.0	8180
28	0.021620278404905883	0.021706626923259767	5	0.0005	50	50	1e-06	0.0	8180
29	0.02157710612427317	0.02168131820914508	5	0.0005	50	50	1e-06	0.0	8180
30	0.02153857968134979	0.02164407460870182	5	0.0005	50	50	1e-06	0.0	8180
31	0.021499552172040262	0.02164954473095346	5	0.0005	50	50	1e-06	0.0	8180
32	0.02146871932999406	0.02158119329331482	5	0.0005	50	50	1e-06	0.0	8180
33	0.02143418363032414	0.021549850000677554	5	0.0005	50	50	1e-06	0.0	8180
34	0.021402161047978645	0.021526713251896614	5	0.0005	50	50	1e-06	0.0	8180
35	0.02137715251803474	0.021488391140735856	5	0.0005	50	50	1e-06	0.0	8180
36	0.02134554823022504	0.02147008533131894	5	0.0005	50	50	1e-06	0.0	8180
37	0.021329726562977255	0.021446463935091437	5	0.0005	50	50	1e-06	0.0	8180
38	0.021302917038806754	0.021474342095179493	5	0.0005	50	50	1e-06	0.0	8180
39	0.021280378857772952	0.021425060176399197	5	0.0005	50	50	1e-06	0.0	8180
40	0.021262145275997076	0.02140210553590586	5	0.0005	50	50	1e-06	0.0	8180
41	0.02124568891889526	0.021372580972017566	5	0.0005	50	50	1e-06	0.0	8180
42	0.021219340159271724	0.021360985735292416	5	0.0005	50	50	1e-06	0.0	8180
43	0.02119631064656208	0.021316352038578366	5	0.0005	50	50	1e-06	0.0	8180
44	0.02118047357909955	0.021305802561356963	5	0.0005	50	50	1e-06	0.0	8180
45	0.021162722417272444	0.021329642766748286	5	0.0005	50	50	1e-06	0.0	8180
46	0.021148406301581442	0.021276691946313212	5	0.0005	50	50	1e-06	0.0	8180
47	0.02113687499552652	0.021295111020937934	5	0.0005	50	50	1e-06	0.0	8180
48	0.0211228951131083	0.021249533276541967	5	0.0005	50	50	1e-06	0.0	8180
49	0.0211091262682074	0.02124799692550991	5	0.0005	50	50	1e-06	0.0	8180
