	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	4.0152653566863705	1.983450944861308	75	0.0015	100	50	0.001	0.5	177
1	2.9422580661903366	1.8263135801993637	75	0.0015	100	50	0.001	0.5	177
2	2.244419751556852	1.8789608886547344	75	0.0015	100	50	0.001	0.5	177
3	1.7826697699884724	1.7743579574342438	75	0.0015	100	50	0.001	0.5	177
4	1.542035285919718	1.9875210963517256	75	0.0015	100	50	0.001	0.5	177
5	1.5036355738278644	1.8086645763873141	75	0.0015	100	50	0.001	0.5	177
6	1.4399464272716962	1.5825790418721521	75	0.0015	100	50	0.001	0.5	177
7	1.4805749204284033	1.7219476690711757	75	0.0015	100	50	0.001	0.5	177
8	1.4334876204346239	2.0227714299471837	75	0.0015	100	50	0.001	0.5	177
9	1.3654611942163501	1.4462640837091334	75	0.0015	100	50	0.001	0.5	177
10	1.2337651561312857	1.6271928797260524	75	0.0015	100	50	0.001	0.5	177
11	1.2653591100798902	1.7790918803807654	75	0.0015	100	50	0.001	0.5	177
12	1.3712167951140763	1.561674220270226	75	0.0015	100	50	0.001	0.5	177
13	1.2244123018796014	1.430667987859044	75	0.0015	100	50	0.001	0.5	177
14	1.1367033019995925	1.755138970811782	75	0.0015	100	50	0.001	0.5	177
15	1.1697069190630152	1.6271142389760647	75	0.0015	100	50	0.001	0.5	177
16	1.2397762970312438	1.528526499781964	75	0.0015	100	50	0.001	0.5	177
17	1.2405161681475882	1.430920953504442	75	0.0015	100	50	0.001	0.5	177
18	1.2271754773171208	1.6179897023888437	75	0.0015	100	50	0.001	0.5	177
19	1.2243487088115186	1.7256308877217381	75	0.0015	100	50	0.001	0.5	177
20	1.2260722605636012	1.5074201990951772	75	0.0015	100	50	0.001	0.5	177
21	1.1038480246692666	1.4641015193430462	75	0.0015	100	50	0.001	0.5	177
22	1.1583842508859745	1.4722423005286411	75	0.0015	100	50	0.001	0.5	177
23	1.1517289352476514	1.3441914210583923	75	0.0015	100	50	0.001	0.5	177
24	1.1662863974115059	1.3842581948176396	75	0.0015	100	50	0.001	0.5	177
25	1.213551325362002	1.3780781557181596	75	0.0015	100	50	0.001	0.5	177
26	1.2102152981243186	1.646314818248238	75	0.0015	100	50	0.001	0.5	177
27	1.2029622879568327	1.6642292396060367	75	0.0015	100	50	0.001	0.5	177
28	1.1894049826567374	1.3633042651426268	75	0.0015	100	50	0.001	0.5	177
29	1.1346062268560375	1.4339661501333774	75	0.0015	100	50	0.001	0.5	177
30	1.0781721942903233	1.4901654410316656	75	0.0015	100	50	0.001	0.5	177
31	1.1670990104102485	1.6044136371256972	75	0.0015	100	50	0.001	0.5	177
32	1.1841857331007177	1.362336137896514	75	0.0015	100	50	0.001	0.5	177
33	1.1455965427141392	1.5787944997701773	75	0.0015	100	50	0.001	0.5	177
34	1.1713180563062457	1.5798839753490106	75	0.0015	100	50	0.001	0.5	177
35	1.1114652534100071	1.4630479371570493	75	0.0015	100	50	0.001	0.5	177
36	1.081582742271547	1.4342629615480995	75	0.0015	100	50	0.001	0.5	177
37	1.1253932798775024	1.4842511612644158	75	0.0015	100	50	0.001	0.5	177
38	1.1225397250853804	1.598893920618535	75	0.0015	100	50	0.001	0.5	177
39	1.1572017940995063	1.5542605836122487	75	0.0015	100	50	0.001	0.5	177
40	1.0943255803495262	1.431445694562354	75	0.0015	100	50	0.001	0.5	177
41	1.1117263384124596	1.4636857563177441	75	0.0015	100	50	0.001	0.5	177
42	1.1237050532886252	1.8887340255494782	75	0.0015	100	50	0.001	0.5	177
43	1.191398119729839	1.5133223729653296	75	0.0015	100	50	0.001	0.5	177
44	1.068138017256316	1.3734241105174472	75	0.0015	100	50	0.001	0.5	177
45	1.1409136028943527	1.7010159668001572	75	0.0015	100	50	0.001	0.5	177
46	1.2276178541588603	1.7512981797039622	75	0.0015	100	50	0.001	0.5	177
47	1.1404395390681477	1.5449512562150025	75	0.0015	100	50	0.001	0.5	177
48	1.078881843253997	1.4444392503561527	75	0.0015	100	50	0.001	0.5	177
49	1.2068583191447946	1.7684846629832032	75	0.0015	100	50	0.001	0.5	177
