	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	1.1569588645781363	0.811257510180683	100	0.0005	50	50	0.001	0.1	9474
1	0.9912218674518699	0.7727827402419387	100	0.0005	50	50	0.001	0.1	9474
2	0.9219098706168424	0.7105074061034514	100	0.0005	50	50	0.001	0.1	9474
3	0.8530198443880069	0.6226197128997935	100	0.0005	50	50	0.001	0.1	9474
4	0.7933152507000011	0.643923365021299	100	0.0005	50	50	0.001	0.1	9474
5	0.7436316099247795	0.5865890616212702	100	0.0005	50	50	0.001	0.1	9474
6	0.697141390243575	0.5644427412554593	100	0.0005	50	50	0.001	0.1	9474
7	0.6487792028047118	0.5430513459683376	100	0.0005	50	50	0.001	0.1	9474
8	0.6049924376514175	0.5646848456353576	100	0.0005	50	50	0.001	0.1	9474
9	0.5646994979782007	0.49851114617706943	100	0.0005	50	50	0.001	0.1	9474
10	0.5247071652521708	0.5013695424760961	100	0.0005	50	50	0.001	0.1	9474
11	0.49270551802025936	0.5099184670366247	100	0.0005	50	50	0.001	0.1	9474
12	0.4589236489640885	0.43885209563813293	100	0.0005	50	50	0.001	0.1	9474
13	0.43031331937940975	0.48172929951383325	100	0.0005	50	50	0.001	0.1	9474
14	0.4073117675138409	0.4177763552670269	100	0.0005	50	50	0.001	0.1	9474
15	0.3869783988664346	0.4769725144821189	100	0.0005	50	50	0.001	0.1	9474
16	0.37188776040604676	0.4514721618327766	100	0.0005	50	50	0.001	0.1	9474
17	0.3583121867944416	0.4290848641618944	100	0.0005	50	50	0.001	0.1	9474
18	0.3494254890558229	0.3993854996237199	100	0.0005	50	50	0.001	0.1	9474
19	0.3398267275390698	0.49414924949578526	100	0.0005	50	50	0.001	0.1	9474
20	0.33120530723898567	0.42666336147552697	100	0.0005	50	50	0.001	0.1	9474
21	0.3194805573393837	0.4226246391268123	100	0.0005	50	50	0.001	0.1	9474
22	0.3133242074303225	0.3750650010874805	100	0.0005	50	50	0.001	0.1	9474
23	0.31280632833454036	0.39920892280100867	100	0.0005	50	50	0.001	0.1	9474
24	0.30993673981382175	0.4298411105718485	100	0.0005	50	50	0.001	0.1	9474
25	0.31880947406023097	0.39011697399912554	100	0.0005	50	50	0.001	0.1	9474
26	0.31479485289432235	0.47545060863002536	100	0.0005	50	50	0.001	0.1	9474
27	0.30492182858157685	0.4307526430367968	100	0.0005	50	50	0.001	0.1	9474
28	0.32827525364659893	0.3850854496199132	100	0.0005	50	50	0.001	0.1	9474
29	0.32087305601431765	0.43524015696281226	100	0.0005	50	50	0.001	0.1	9474
30	0.32079141333890776	0.46345186780561226	100	0.0005	50	50	0.001	0.1	9474
31	0.32137660013841646	0.40699722548059936	100	0.0005	50	50	0.001	0.1	9474
32	0.3135998043662352	0.4130908009199066	100	0.0005	50	50	0.001	0.1	9474
33	0.31089639601482794	0.4096469614747377	100	0.0005	50	50	0.001	0.1	9474
34	0.30670800684464167	0.3944162301306059	100	0.0005	50	50	0.001	0.1	9474
35	0.32025299279770586	0.4149720948581258	100	0.0005	50	50	0.001	0.1	9474
36	0.31678085346208246	0.41005096882296793	100	0.0005	50	50	0.001	0.1	9474
37	0.32251258103263425	0.4218217872980676	100	0.0005	50	50	0.001	0.1	9474
38	0.3027596041872032	0.37197118672768426	100	0.0005	50	50	0.001	0.1	9474
39	0.31011287929919806	0.43486502658340714	100	0.0005	50	50	0.001	0.1	9474
40	0.3092800564782964	0.40067494861482433	100	0.0005	50	50	0.001	0.1	9474
41	0.3109465548114646	0.4035983516996723	100	0.0005	50	50	0.001	0.1	9474
42	0.3140629630658131	0.3791213706278208	100	0.0005	50	50	0.001	0.1	9474
43	0.3132124575895621	0.3878157138824463	100	0.0005	50	50	0.001	0.1	9474
44	0.3222855897508518	0.39618815558590353	100	0.0005	50	50	0.001	0.1	9474
45	0.31668026844576014	0.41618180183789927	100	0.0005	50	50	0.001	0.1	9474
46	0.3035159835564803	0.43780819544600713	100	0.0005	50	50	0.001	0.1	9474
47	0.3138116411837054	0.4334436694932941	100	0.0005	50	50	0.001	0.1	9474
48	0.3179075464101295	0.4591207313378044	100	0.0005	50	50	0.001	0.1	9474
49	0.31698913993819494	0.45856507569836386	100	0.0005	50	50	0.001	0.1	9474
