	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	2.4947494989587335	1.4323856561635238	100	0.0015	50	50	0.001	0.5	7784
1	1.7165556748380928	1.306597571300047	100	0.0015	50	50	0.001	0.5	7784
2	1.2822543116123937	1.1182156053601442	100	0.0015	50	50	0.001	0.5	7784
3	1.0855167604469156	1.1101053472230813	100	0.0015	50	50	0.001	0.5	7784
4	1.0028455246207844	1.0407680767672012	100	0.0015	50	50	0.001	0.5	7784
5	0.9520968047120956	1.0235728938310598	100	0.0015	50	50	0.001	0.5	7784
6	0.9159889284006457	1.0838055075012702	100	0.0015	50	50	0.001	0.5	7784
7	0.9071999435234587	1.0264590030418528	100	0.0015	50	50	0.001	0.5	7784
8	0.8935464792761706	1.0718095897488567	100	0.0015	50	50	0.001	0.5	7784
9	0.8632611835071287	0.9514680956107481	100	0.0015	50	50	0.001	0.5	7784
10	0.842105148923102	1.0032579555794112	100	0.0015	50	50	0.001	0.5	7784
11	0.857317840685427	0.9581843077794544	100	0.0015	50	50	0.001	0.5	7784
12	0.8395143672246096	1.0768640562179668	100	0.0015	50	50	0.001	0.5	7784
13	0.8311929826425921	0.8750438404128839	100	0.0015	50	50	0.001	0.5	7784
14	0.8369500970506116	0.9771273793727444	100	0.0015	50	50	0.001	0.5	7784
15	0.8388053316606746	1.0663083306234151	100	0.0015	50	50	0.001	0.5	7784
16	0.8431491633821949	1.127344406813554	100	0.0015	50	50	0.001	0.5	7784
17	0.8277277584557425	0.8887409265820885	100	0.0015	50	50	0.001	0.5	7784
18	0.819613318270177	1.0597279142467286	100	0.0015	50	50	0.001	0.5	7784
19	0.8387687667344716	1.0958039222666227	100	0.0015	50	50	0.001	0.5	7784
20	0.8321143027878233	0.8849648092490537	100	0.0015	50	50	0.001	0.5	7784
21	0.8183885942916997	1.0212105419166229	100	0.0015	50	50	0.001	0.5	7784
22	0.8196654571830739	0.8531782622547041	100	0.0015	50	50	0.001	0.5	7784
23	0.8179149972376808	0.9084155825082476	100	0.0015	50	50	0.001	0.5	7784
24	0.8252019293041928	0.9111978558691692	100	0.0015	50	50	0.001	0.5	7784
25	0.8267616915101897	0.9577783008834372	100	0.0015	50	50	0.001	0.5	7784
26	0.8315587858109954	0.8475455515243355	100	0.0015	50	50	0.001	0.5	7784
27	0.8118659053866522	1.0340086347058444	100	0.0015	50	50	0.001	0.5	7784
28	0.8304575101264564	0.958129472190062	100	0.0015	50	50	0.001	0.5	7784
29	0.8182164113234476	0.9139979301629513	100	0.0015	50	50	0.001	0.5	7784
30	0.8098567489874574	0.9271293657459675	100	0.0015	50	50	0.001	0.5	7784
31	0.7967879860361641	0.9631657290413093	100	0.0015	50	50	0.001	0.5	7784
32	0.8247515766068219	1.1113859864083577	100	0.0015	50	50	0.001	0.5	7784
33	0.8277674164517355	0.9851797698332748	100	0.0015	50	50	0.001	0.5	7784
34	0.8298717940001208	0.9089664443045228	100	0.0015	50	50	0.001	0.5	7784
35	0.8142859555704111	0.8228648074726301	100	0.0015	50	50	0.001	0.5	7784
36	0.816401802075412	1.050783699260843	100	0.0015	50	50	0.001	0.5	7784
37	0.8313009149207834	0.9657985700248076	100	0.0015	50	50	0.001	0.5	7784
38	0.8263056955168583	0.8921724581809618	100	0.0015	50	50	0.001	0.5	7784
39	0.8229902302764193	1.0002078842478546	100	0.0015	50	50	0.001	0.5	7784
40	0.8228444036186964	1.1412916438757348	100	0.0015	50	50	0.001	0.5	7784
41	0.8304994855450859	0.9854467316293808	100	0.0015	50	50	0.001	0.5	7784
42	0.812924108182752	0.9736014452992616	100	0.0015	50	50	0.001	0.5	7784
43	0.827007170073616	0.9279887636350628	100	0.0015	50	50	0.001	0.5	7784
44	0.8227299964986444	0.9237247898063514	100	0.0015	50	50	0.001	0.5	7784
45	0.8118330924139004	0.933099503612883	100	0.0015	50	50	0.001	0.5	7784
46	0.8157131748872952	0.978142483854385	100	0.0015	50	50	0.001	0.5	7784
47	0.8304746867692092	0.9836891405213175	100	0.0015	50	50	0.001	0.5	7784
48	0.822605845390085	1.0752839568012302	100	0.0015	50	50	0.001	0.5	7784
49	0.8171507295659989	0.9664854746931597	100	0.0015	50	50	0.001	0.5	7784
