	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.02780094366189392	0.017753430366174213	125	0.0005	50	50	0.0	0.0	6365
1	0.015623916954559594	0.01431537927066049	125	0.0005	50	50	0.0	0.0	6365
2	0.013496681387419182	0.01307990684407277	125	0.0005	50	50	0.0	0.0	6365
3	0.01247712777361383	0.012281183276261359	125	0.0005	50	50	0.0	0.0	6365
4	0.011747504348123503	0.011644010553154276	125	0.0005	50	50	0.0	0.0	6365
5	0.011213653319911344	0.011173150683779904	125	0.0005	50	50	0.0	0.0	6365
6	0.010796937622046017	0.010837231689697241	125	0.0005	50	50	0.0	0.0	6365
7	0.010457266136646923	0.010503911660774032	125	0.0005	50	50	0.0	0.0	6365
8	0.010200593155718415	0.010285363849572994	125	0.0005	50	50	0.0	0.0	6365
9	0.009986833421598328	0.010090438722068334	125	0.0005	50	50	0.0	0.0	6365
10	0.009818463400065659	0.009961275987498049	125	0.0005	50	50	0.0	0.0	6365
11	0.009678329495361087	0.00982105452567339	125	0.0005	50	50	0.0	0.0	6365
12	0.009565488348062893	0.00973966115120492	125	0.0005	50	50	0.0	0.0	6365
13	0.009472433802064535	0.009680235615965285	125	0.0005	50	50	0.0	0.0	6365
14	0.009391599892303515	0.009579495542876806	125	0.0005	50	50	0.0	0.0	6365
15	0.009324397999604514	0.009535184938524694	125	0.0005	50	50	0.0	0.0	6365
16	0.009267581694843626	0.00945551838747174	125	0.0005	50	50	0.0	0.0	6365
17	0.009223311609786147	0.009427519812538906	125	0.0005	50	50	0.0	0.0	6365
18	0.009188216325743735	0.009394682945601685	125	0.0005	50	50	0.0	0.0	6365
19	0.009159327146787072	0.009415445213578285	125	0.0005	50	50	0.0	0.0	6365
20	0.009136445068684107	0.009342581436151983	125	0.0005	50	50	0.0	0.0	6365
21	0.0091139178500086	0.00934651512901938	125	0.0005	50	50	0.0	0.0	6365
22	0.009101608417165194	0.009318321496319474	125	0.0005	50	50	0.0	0.0	6365
23	0.009084784758035725	0.009327285801974013	125	0.0005	50	50	0.0	0.0	6365
24	0.009071695998854818	0.009310155275347242	125	0.0005	50	50	0.0	0.0	6365
25	0.00905685251287607	0.009328434886642327	125	0.0005	50	50	0.0	0.0	6365
26	0.009052622996046656	0.009282671363871139	125	0.0005	50	50	0.0	0.0	6365
27	0.009046976682711715	0.009290809721737587	125	0.0005	50	50	0.0	0.0	6365
28	0.009032413159145549	0.009281020111139031	125	0.0005	50	50	0.0	0.0	6365
29	0.009030436885023831	0.009269508914256302	125	0.0005	50	50	0.0	0.0	6365
30	0.00902163445602077	0.009284338164169976	125	0.0005	50	50	0.0	0.0	6365
31	0.009019884082584589	0.009261177615912535	125	0.0005	50	50	0.0	0.0	6365
32	0.009012140403058934	0.009249657429897192	125	0.0005	50	50	0.0	0.0	6365
33	0.009005808732132501	0.009258455831920781	125	0.0005	50	50	0.0	0.0	6365
34	0.008999311456508823	0.009272444904220948	125	0.0005	50	50	0.0	0.0	6365
35	0.008999081744751976	0.009241391235097075	125	0.0005	50	50	0.0	0.0	6365
36	0.008994081011996771	0.009245868953902909	125	0.0005	50	50	0.0	0.0	6365
37	0.008990342661316516	0.009241167017851687	125	0.0005	50	50	0.0	0.0	6365
38	0.008990058190701119	0.009259597261224377	125	0.0005	50	50	0.0	0.0	6365
39	0.008983950398571082	0.009238465651727316	125	0.0005	50	50	0.0	0.0	6365
40	0.008979264656860454	0.009239583051840047	125	0.0005	50	50	0.0	0.0	6365
41	0.008977471350967365	0.009244302764933834	125	0.0005	50	50	0.0	0.0	6365
42	0.008972982843451516	0.009225660267269975	125	0.0005	50	50	0.0	0.0	6365
43	0.00896767297027298	0.009245100557576174	125	0.0005	50	50	0.0	0.0	6365
44	0.008966934233789114	0.009220094669318222	125	0.0005	50	50	0.0	0.0	6365
45	0.008967117898357727	0.009231602368844285	125	0.0005	50	50	0.0	0.0	6365
46	0.00896186950582602	0.009217439481123114	125	0.0005	50	50	0.0	0.0	6365
47	0.008961237979678637	0.009240312795608836	125	0.0005	50	50	0.0	0.0	6365
48	0.008958847476863036	0.009222835337967535	125	0.0005	50	50	0.0	0.0	6365
49	0.008956306194574904	0.009262800051066776	125	0.0005	50	50	0.0	0.0	6365
