	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	1.6275084221304812	1.4218481765422493	100	0.002	50	50	0.001	0.1	180
1	1.2081157739536297	1.2710929142585448	100	0.002	50	50	0.001	0.1	180
2	1.1917646723587378	1.5221378005485462	100	0.002	50	50	0.001	0.1	180
3	1.1469216921606087	1.531705758539714	100	0.002	50	50	0.001	0.1	180
4	1.149032077009311	1.4270726104995262	100	0.002	50	50	0.001	0.1	180
5	1.1121484733161038	1.4560630779649286	100	0.002	50	50	0.001	0.1	180
6	1.1349449726659637	1.5315762359371148	100	0.002	50	50	0.001	0.1	180
7	1.0886098732923482	1.6256627015356353	100	0.002	50	50	0.001	0.1	180
8	1.1176750049363866	1.4686973411767934	100	0.002	50	50	0.001	0.1	180
9	1.1749391434240275	1.6045408454041636	100	0.002	50	50	0.001	0.1	180
10	1.1593434006453802	1.4971661667978786	100	0.002	50	50	0.001	0.1	180
11	1.1265577378516671	1.5692392232085277	100	0.002	50	50	0.001	0.1	180
12	1.1317553010906813	1.4735744019995227	100	0.002	50	50	0.001	0.1	180
13	1.1256383166871162	1.6298861056851155	100	0.002	50	50	0.001	0.1	180
14	1.1240424220574392	1.6966991574996744	100	0.002	50	50	0.001	0.1	180
15	1.1593658021548015	1.4076763004007578	100	0.002	50	50	0.001	0.1	180
16	1.165773337267036	1.6452551277828034	100	0.002	50	50	0.001	0.1	180
17	1.1147533588077365	1.6714039206732756	100	0.002	50	50	0.001	0.1	180
18	1.1484488389842331	1.609617953774578	100	0.002	50	50	0.001	0.1	180
19	1.1454904688274672	1.6814121272322324	100	0.002	50	50	0.001	0.1	180
20	1.160685031827269	1.7141203809650634	100	0.002	50	50	0.001	0.1	180
21	1.1523989506384829	1.6938017552031157	100	0.002	50	50	0.001	0.1	180
22	1.1536707290646426	1.3488948030635914	100	0.002	50	50	0.001	0.1	180
23	1.1476008678000575	1.5793090796607403	100	0.002	50	50	0.001	0.1	180
24	1.1723053322187407	1.5779514100765863	100	0.002	50	50	0.001	0.1	180
25	1.1514954191110067	1.747051209838167	100	0.002	50	50	0.001	0.1	180
26	1.1096422800877948	1.5539329099837498	100	0.002	50	50	0.001	0.1	180
27	1.210112120986656	1.5867576476036933	100	0.002	50	50	0.001	0.1	180
28	1.1502409284982091	1.6695739981321258	100	0.002	50	50	0.001	0.1	180
29	1.1135651209358706	1.643294561889386	100	0.002	50	50	0.001	0.1	180
30	1.1123656938544093	1.758567676717419	100	0.002	50	50	0.001	0.1	180
31	1.1510833507704707	1.4393351679778237	100	0.002	50	50	0.001	0.1	180
32	1.1340618040398813	1.5430081654233185	100	0.002	50	50	0.001	0.1	180
33	1.1141480540926572	1.6508369516460206	100	0.002	50	50	0.001	0.1	180
34	1.1394982940520235	1.4865153234729804	100	0.002	50	50	0.001	0.1	180
35	1.1090834640005272	1.5987232191840732	100	0.002	50	50	0.001	0.1	180
36	1.1721867870907088	1.6729402576304302	100	0.002	50	50	0.001	0.1	180
37	1.1821030244986335	1.6699487109941005	100	0.002	50	50	0.001	0.1	180
38	1.1425104913442559	1.2797624264802805	100	0.002	50	50	0.001	0.1	180
39	1.1397352635727467	1.81351867528992	100	0.002	50	50	0.001	0.1	180
40	1.166132595420555	1.581122908036066	100	0.002	50	50	0.001	0.1	180
41	1.192110163919429	1.5263124189230954	100	0.002	50	50	0.001	0.1	180
42	1.1288405176203449	1.481889941724263	100	0.002	50	50	0.001	0.1	180
43	1.1555684724339614	1.526621284266047	100	0.002	50	50	0.001	0.1	180
44	1.1534226460384915	1.5122625244279209	100	0.002	50	50	0.001	0.1	180
45	1.1184029417375847	1.6735132406136275	100	0.002	50	50	0.001	0.1	180
46	1.1101016687888414	1.6051615807112043	100	0.002	50	50	0.001	0.1	180
47	1.1890857549158456	1.5599369535482637	100	0.002	50	50	0.001	0.1	180
48	1.2120219065173454	1.735877430917656	100	0.002	50	50	0.001	0.1	180
49	1.1656833803484015	1.7518922710509874	100	0.002	50	50	0.001	0.1	180
