	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03848677686872023	0.02627324796215868	75	0.002	100	100	1e-06	0.0	9145
1	0.022763780787572126	0.02068587825642489	75	0.002	100	100	1e-06	0.0	9145
2	0.01981178759722401	0.021139764246561103	75	0.002	100	100	1e-06	0.0	9145
3	0.018469699891754073	0.019087260047661186	75	0.002	100	100	1e-06	0.0	9145
4	0.017791951207874857	0.017266314590695254	75	0.002	100	100	1e-06	0.0	9145
5	0.01722015716704605	0.019071702601434395	75	0.002	100	100	1e-06	0.0	9145
6	0.016826656052891614	0.015900082841700736	75	0.002	100	100	1e-06	0.0	9145
7	0.016439966589899456	0.01711475961693842	75	0.002	100	100	1e-06	0.0	9145
8	0.01618993657894498	0.016588921615957188	75	0.002	100	100	1e-06	0.0	9145
9	0.016034653010202002	0.015858192349397657	75	0.002	100	100	1e-06	0.0	9145
10	0.015759638350757336	0.0152858222031656	75	0.002	100	100	1e-06	0.0	9145
11	0.01563516830522668	0.016023086556669744	75	0.002	100	100	1e-06	0.0	9145
12	0.015893832372985705	0.017808795386629737	75	0.002	100	100	1e-06	0.0	9145
13	0.015285836512627155	0.015312031126914129	75	0.002	100	100	1e-06	0.0	9145
14	0.015257668851223842	0.015583367717325915	75	0.002	100	100	1e-06	0.0	9145
15	0.015303127795222759	0.015073707455459334	75	0.002	100	100	1e-06	0.0	9145
16	0.015005169607897589	0.016807674061699307	75	0.002	100	100	1e-06	0.0	9145
17	0.015096187100117568	0.017807358053172753	75	0.002	100	100	1e-06	0.0	9145
18	0.014797436273182368	0.01502692683940009	75	0.002	100	100	1e-06	0.0	9145
19	0.015072817071020907	0.018579525751975252	75	0.002	100	100	1e-06	0.0	9145
20	0.01494260550710406	0.014445887762789631	75	0.002	100	100	1e-06	0.0	9145
21	0.014574542145653301	0.014094812489234011	75	0.002	100	100	1e-06	0.0	9145
22	0.014559737113017016	0.014799661889857475	75	0.002	100	100	1e-06	0.0	9145
23	0.014897726503598864	0.015507449857164067	75	0.002	100	100	1e-06	0.0	9145
24	0.014660112182734896	0.01397030553237373	75	0.002	100	100	1e-06	0.0	9145
25	0.014816226777645844	0.016083835433620113	75	0.002	100	100	1e-06	0.0	9145
26	0.014461123949186108	0.014164630410904296	75	0.002	100	100	1e-06	0.0	9145
27	0.014615907113946492	0.014560446588333205	75	0.002	100	100	1e-06	0.0	9145
28	0.014337110266459079	0.01582561059361662	75	0.002	100	100	1e-06	0.0	9145
29	0.01481226283546767	0.016190493710866165	75	0.002	100	100	1e-06	0.0	9145
30	0.0145699518098422	0.014161027998202276	75	0.002	100	100	1e-06	0.0	9145
31	0.01445653277842003	0.013769501312698164	75	0.002	100	100	1e-06	0.0	9145
32	0.014262844147381286	0.01524969174332532	75	0.002	100	100	1e-06	0.0	9145
33	0.01448968967554829	0.014220554041489246	75	0.002	100	100	1e-06	0.0	9145
34	0.014386701300042912	0.014788159901137334	75	0.002	100	100	1e-06	0.0	9145
35	0.014653035113345573	0.014841316618652121	75	0.002	100	100	1e-06	0.0	9145
36	0.014061906655683827	0.015545447269743077	75	0.002	100	100	1e-06	0.0	9145
37	0.014486630211632651	0.015266610920272525	75	0.002	100	100	1e-06	0.0	9145
38	0.014362051851594693	0.016461858290815673	75	0.002	100	100	1e-06	0.0	9145
39	0.014240005774951622	0.013985059859790264	75	0.002	100	100	1e-06	0.0	9145
40	0.014308626397444485	0.01481391417208069	75	0.002	100	100	1e-06	0.0	9145
41	0.014072082276635832	0.014368034974025494	75	0.002	100	100	1e-06	0.0	9145
42	0.014494211474408015	0.014635966041875045	75	0.002	100	100	1e-06	0.0	9145
43	0.01466861567035053	0.01507015795541311	75	0.002	100	100	1e-06	0.0	9145
44	0.014064487562665528	0.015767034413880644	75	0.002	100	100	1e-06	0.0	9145
45	0.0143385080860675	0.015125658712127241	75	0.002	100	100	1e-06	0.0	9145
46	0.014117340511369024	0.015901924725301407	75	0.002	100	100	1e-06	0.0	9145
47	0.01432993343404885	0.01436529169126234	75	0.002	100	100	1e-06	0.0	9145
48	0.014103636664037533	0.014590026449276771	75	0.002	100	100	1e-06	0.0	9145
49	0.014219989009640029	0.013487542133571768	75	0.002	100	100	1e-06	0.0	9145
50	0.014307348834900613	0.013287648115214495	75	0.002	100	100	1e-06	0.0	9145
51	0.014118630409756795	0.01418980782990474	75	0.002	100	100	1e-06	0.0	9145
52	0.014758389128826604	0.014524300659278382	75	0.002	100	100	1e-06	0.0	9145
53	0.014346128904674165	0.01587060472819363	75	0.002	100	100	1e-06	0.0	9145
54	0.014000557216799919	0.015530650283122723	75	0.002	100	100	1e-06	0.0	9145
55	0.014361706008374988	0.01507922747558834	75	0.002	100	100	1e-06	0.0	9145
56	0.014168520554014458	0.013492801301466233	75	0.002	100	100	1e-06	0.0	9145
57	0.013752246576124	0.014684754696249051	75	0.002	100	100	1e-06	0.0	9145
58	0.014354144078087227	0.016449835103354193	75	0.002	100	100	1e-06	0.0	9145
59	0.01462896464567271	0.01403184537998406	75	0.002	100	100	1e-06	0.0	9145
60	0.013876430870458352	0.015604752137274063	75	0.002	100	100	1e-06	0.0	9145
61	0.014802690604095135	0.014779730377644016	75	0.002	100	100	1e-06	0.0	9145
62	0.013988217828870705	0.014656503173748805	75	0.002	100	100	1e-06	0.0	9145
