	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03735696330558104	0.02511750501767513	75	0.002	100	50	1e-06	0.1	4928
1	0.022258454809889625	0.02220735578204774	75	0.002	100	50	1e-06	0.1	4928
2	0.020011901663722957	0.019037663559099912	75	0.002	100	50	1e-06	0.1	4928
3	0.018442797819369153	0.020507842152740943	75	0.002	100	50	1e-06	0.1	4928
4	0.017850698913591714	0.016994420146964933	75	0.002	100	50	1e-06	0.1	4928
5	0.01725366771732483	0.01913975485481222	75	0.002	100	50	1e-06	0.1	4928
6	0.016578153463991368	0.017430122927486556	75	0.002	100	50	1e-06	0.1	4928
7	0.01655337091962355	0.016285033504804508	75	0.002	100	50	1e-06	0.1	4928
8	0.01603749892698627	0.015091543985142534	75	0.002	100	50	1e-06	0.1	4928
9	0.01603586256838872	0.015375840689552446	75	0.002	100	50	1e-06	0.1	4928
10	0.01621102648045645	0.015287376619718726	75	0.002	100	50	1e-06	0.1	4928
11	0.015551861949719336	0.014838796639619092	75	0.002	100	50	1e-06	0.1	4928
12	0.015650826673525325	0.016400783495482477	75	0.002	100	50	1e-06	0.1	4928
13	0.015361662188296134	0.01599275174392227	75	0.002	100	50	1e-06	0.1	4928
14	0.015364358056675808	0.015201522781732662	75	0.002	100	50	1e-06	0.1	4928
15	0.01569377403614496	0.01467513460594712	75	0.002	100	50	1e-06	0.1	4928
16	0.015347845038988981	0.017096443062587632	75	0.002	100	50	1e-06	0.1	4928
17	0.015174282798922512	0.018213503190937737	75	0.002	100	50	1e-06	0.1	4928
18	0.01504669876995362	0.01541199834828566	75	0.002	100	50	1e-06	0.1	4928
19	0.015427098500475162	0.01712749529109972	75	0.002	100	50	1e-06	0.1	4928
20	0.014928696196339094	0.014843854693478653	75	0.002	100	50	1e-06	0.1	4928
21	0.015057367776081949	0.01673353541763517	75	0.002	100	50	1e-06	0.1	4928
22	0.01535888479560104	0.01692583882401254	75	0.002	100	50	1e-06	0.1	4928
23	0.014981478378675347	0.014984530925636766	75	0.002	100	50	1e-06	0.1	4928
24	0.014947653056405233	0.016659988004920814	75	0.002	100	50	1e-06	0.1	4928
25	0.01455116701698922	0.01433816862543671	75	0.002	100	50	1e-06	0.1	4928
26	0.014844867272994495	0.01563815224780407	75	0.002	100	50	1e-06	0.1	4928
27	0.015151554028605801	0.015097338635025699	75	0.002	100	50	1e-06	0.1	4928
28	0.014471325189275708	0.01765594309833378	75	0.002	100	50	1e-06	0.1	4928
29	0.01510744206842819	0.013878964610668487	75	0.002	100	50	1e-06	0.1	4928
30	0.015132414231872908	0.015934695739007017	75	0.002	100	50	1e-06	0.1	4928
31	0.014702746089067815	0.01829340095216868	75	0.002	100	50	1e-06	0.1	4928
32	0.014580263921841195	0.014862283325289336	75	0.002	100	50	1e-06	0.1	4928
33	0.014284503242816401	0.014478143724839045	75	0.002	100	50	1e-06	0.1	4928
34	0.014993705317590963	0.014140455317585577	75	0.002	100	50	1e-06	0.1	4928
35	0.014632534816394947	0.014008760101466402	75	0.002	100	50	1e-06	0.1	4928
36	0.014359813607800948	0.014320447155938663	75	0.002	100	50	1e-06	0.1	4928
37	0.014494773135927655	0.016012670974430574	75	0.002	100	50	1e-06	0.1	4928
38	0.01437314609923462	0.01579361624773556	75	0.002	100	50	1e-06	0.1	4928
39	0.014937418395558186	0.014715953584026767	75	0.002	100	50	1e-06	0.1	4928
40	0.014556320408286152	0.014745788244498506	75	0.002	100	50	1e-06	0.1	4928
41	0.014227325671765916	0.016474791241535492	75	0.002	100	50	1e-06	0.1	4928
42	0.014787919567255794	0.015469962745249614	75	0.002	100	50	1e-06	0.1	4928
43	0.014154660405169052	0.015565438407970091	75	0.002	100	50	1e-06	0.1	4928
44	0.01487024808372769	0.014825712189605428	75	0.002	100	50	1e-06	0.1	4928
45	0.014762174656590321	0.014836276582233878	75	0.002	100	50	1e-06	0.1	4928
46	0.014541663266271179	0.015222690768012808	75	0.002	100	50	1e-06	0.1	4928
47	0.014908090654693716	0.01581266622484642	75	0.002	100	50	1e-06	0.1	4928
48	0.013846770880339592	0.013637621862097977	75	0.002	100	50	1e-06	0.1	4928
49	0.014549350854265447	0.014752414738171757	75	0.002	100	50	1e-06	0.1	4928
