	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03804785424116617	0.02486741548514503	75	0.0015	100	50	1e-06	0.0	4794
1	0.02246678558996579	0.02145772205085189	75	0.0015	100	50	1e-06	0.0	4794
2	0.01946027728638024	0.02028265664172332	75	0.0015	100	50	1e-06	0.0	4794
3	0.01836687322315369	0.019021502772549142	75	0.0015	100	50	1e-06	0.0	4794
4	0.017337023293818934	0.017543962820082276	75	0.0015	100	50	1e-06	0.0	4794
5	0.01663984246716231	0.01664785152019837	75	0.0015	100	50	1e-06	0.0	4794
6	0.016246881825331166	0.016238656035672525	75	0.0015	100	50	1e-06	0.0	4794
7	0.015848014044734588	0.01638712074579119	75	0.0015	100	50	1e-06	0.0	4794
8	0.015508964514716214	0.015521579194123043	75	0.0015	100	50	1e-06	0.0	4794
9	0.015231236706222773	0.01682784929016808	75	0.0015	100	50	1e-06	0.0	4794
10	0.01515963645225505	0.014620273245808385	75	0.0015	100	50	1e-06	0.0	4794
11	0.014742141075726746	0.014587641239565144	75	0.0015	100	50	1e-06	0.0	4794
12	0.014976904306726579	0.015350955891036508	75	0.0015	100	50	1e-06	0.0	4794
13	0.014654019487271568	0.015530602896076771	75	0.0015	100	50	1e-06	0.0	4794
14	0.014607880025283635	0.01783381711983658	75	0.0015	100	50	1e-06	0.0	4794
15	0.01463039455628447	0.015195038556041157	75	0.0015	100	50	1e-06	0.0	4794
16	0.014466447691977006	0.014555665158647082	75	0.0015	100	50	1e-06	0.0	4794
17	0.014054577746796111	0.017141317259555908	75	0.0015	100	50	1e-06	0.0	4794
18	0.01421389831147924	0.013994959927383048	75	0.0015	100	50	1e-06	0.0	4794
19	0.014174923349619482	0.014910130839915964	75	0.0015	100	50	1e-06	0.0	4794
20	0.013979931782468445	0.014016025274080255	75	0.0015	100	50	1e-06	0.0	4794
21	0.014171197279574582	0.014705492717785543	75	0.0015	100	50	1e-06	0.0	4794
22	0.014008463140623382	0.015122427236481105	75	0.0015	100	50	1e-06	0.0	4794
23	0.0137355960646329	0.013672993698265995	75	0.0015	100	50	1e-06	0.0	4794
24	0.014003167510259028	0.013687814560934304	75	0.0015	100	50	1e-06	0.0	4794
25	0.0136801721791353	0.013446029699469843	75	0.0015	100	50	1e-06	0.0	4794
26	0.013550244864900744	0.014480313136603818	75	0.0015	100	50	1e-06	0.0	4794
27	0.013840779406471207	0.013741507111241894	75	0.0015	100	50	1e-06	0.0	4794
28	0.013668000352195227	0.014586470953507588	75	0.0015	100	50	1e-06	0.0	4794
29	0.013657962877655984	0.014900463360787349	75	0.0015	100	50	1e-06	0.0	4794
30	0.013700102814868477	0.014308545234511619	75	0.0015	100	50	1e-06	0.0	4794
31	0.013474397172896703	0.013788108053273499	75	0.0015	100	50	1e-06	0.0	4794
32	0.013500805807172379	0.013151327644903961	75	0.0015	100	50	1e-06	0.0	4794
33	0.013634785593152015	0.014665606420978647	75	0.0015	100	50	1e-06	0.0	4794
34	0.013805975906197074	0.013737353494472759	75	0.0015	100	50	1e-06	0.0	4794
35	0.013451702894956985	0.013680984287471092	75	0.0015	100	50	1e-06	0.0	4794
36	0.013522265641329223	0.01469184033551305	75	0.0015	100	50	1e-06	0.0	4794
37	0.013270898822734196	0.014611952989780653	75	0.0015	100	50	1e-06	0.0	4794
38	0.013816052139704556	0.014828443748032386	75	0.0015	100	50	1e-06	0.0	4794
39	0.01344298336761361	0.014223288438402216	75	0.0015	100	50	1e-06	0.0	4794
40	0.013526718942615706	0.013961912775643697	75	0.0015	100	50	1e-06	0.0	4794
41	0.013276044839139663	0.013542152499605548	75	0.0015	100	50	1e-06	0.0	4794
42	0.013293227338647944	0.015052650155887777	75	0.0015	100	50	1e-06	0.0	4794
43	0.013440774170141424	0.0133510656533745	75	0.0015	100	50	1e-06	0.0	4794
44	0.013172977675010905	0.014813983560064328	75	0.0015	100	50	1e-06	0.0	4794
45	0.013218870998128598	0.015166526993319933	75	0.0015	100	50	1e-06	0.0	4794
46	0.013569167257127018	0.01358600734175676	75	0.0015	100	50	1e-06	0.0	4794
47	0.013270545599181323	0.014513891302476536	75	0.0015	100	50	1e-06	0.0	4794
48	0.013072952370545293	0.014548635904465305	75	0.0015	100	50	1e-06	0.0	4794
49	0.013401715030889131	0.013368469787615548	75	0.0015	100	50	1e-06	0.0	4794
