	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04191934890925574	0.029258677062808214	25	0.001	100	50	1e-06	0.0	2208
1	0.02537536292494097	0.023308394127747982	25	0.001	100	50	1e-06	0.0	2208
2	0.02122228794887426	0.020539863683269082	25	0.001	100	50	1e-06	0.0	2208
3	0.019380789784411625	0.01872757962596804	25	0.001	100	50	1e-06	0.0	2208
4	0.01821688656377293	0.018004640441808144	25	0.001	100	50	1e-06	0.0	2208
5	0.017478723400917023	0.01795202024266779	25	0.001	100	50	1e-06	0.0	2208
6	0.016955558509707078	0.016738150838627185	25	0.001	100	50	1e-06	0.0	2208
7	0.016464708672442048	0.016619354664538604	25	0.001	100	50	1e-06	0.0	2208
8	0.01623483835904049	0.016489532922196914	25	0.001	100	50	1e-06	0.0	2208
9	0.015924925640151008	0.015915511539259332	25	0.001	100	50	1e-06	0.0	2208
10	0.015724010193778042	0.015626270302622997	25	0.001	100	50	1e-06	0.0	2208
11	0.015599004657752871	0.015985451775814903	25	0.001	100	50	1e-06	0.0	2208
12	0.01545758311197749	0.015561408429169745	25	0.001	100	50	1e-06	0.0	2208
13	0.015230860700934705	0.015140291914187129	25	0.001	100	50	1e-06	0.0	2208
14	0.015114992844611866	0.015055916090469173	25	0.001	100	50	1e-06	0.0	2208
15	0.014964422181467915	0.014926163529546265	25	0.001	100	50	1e-06	0.0	2208
16	0.014847326274768497	0.014927409612440129	25	0.001	100	50	1e-06	0.0	2208
17	0.014795678920021229	0.015344238101039973	25	0.001	100	50	1e-06	0.0	2208
18	0.014743299788727043	0.015197974572716776	25	0.001	100	50	1e-06	0.0	2208
19	0.014856011462300417	0.014818081160362661	25	0.001	100	50	1e-06	0.0	2208
20	0.014549827040892901	0.014360610317317751	25	0.001	100	50	1e-06	0.0	2208
21	0.014430426140998022	0.014506189857768055	25	0.001	100	50	1e-06	0.0	2208
22	0.014546717687056907	0.014595052886248546	25	0.001	100	50	1e-06	0.0	2208
23	0.01441292504942355	0.014281205578313617	25	0.001	100	50	1e-06	0.0	2208
24	0.014297781894544474	0.015018518859196462	25	0.001	100	50	1e-06	0.0	2208
25	0.014385152273639937	0.014366050026456098	25	0.001	100	50	1e-06	0.0	2208
26	0.014247846804696955	0.014193720006193417	25	0.001	100	50	1e-06	0.0	2208
27	0.014245889400814983	0.014046371715004426	25	0.001	100	50	1e-06	0.0	2208
28	0.014150135269754437	0.014156719817500383	25	0.001	100	50	1e-06	0.0	2208
29	0.014223093195442096	0.014780484442643635	25	0.001	100	50	1e-06	0.0	2208
30	0.014117327157432141	0.014206088436535964	25	0.001	100	50	1e-06	0.0	2208
31	0.014198566919524517	0.01413658928005007	25	0.001	100	50	1e-06	0.0	2208
32	0.014032313059475228	0.014062409727241182	25	0.001	100	50	1e-06	0.0	2208
33	0.01413793448731976	0.013884722746652239	25	0.001	100	50	1e-06	0.0	2208
34	0.013955370202271925	0.013999691507271553	25	0.001	100	50	1e-06	0.0	2208
35	0.013861942035044645	0.013792715265093297	25	0.001	100	50	1e-06	0.0	2208
36	0.013956046580411885	0.01387076497070819	25	0.001	100	50	1e-06	0.0	2208
37	0.013966614703617023	0.013851797434342865	25	0.001	100	50	1e-06	0.0	2208
38	0.01399840610860689	0.013846183035444347	25	0.001	100	50	1e-06	0.0	2208
39	0.01386289097982937	0.01378662184942122	25	0.001	100	50	1e-06	0.0	2208
40	0.013830663723492963	0.013889725708240647	25	0.001	100	50	1e-06	0.0	2208
41	0.013820694600887225	0.013842002260739101	25	0.001	100	50	1e-06	0.0	2208
42	0.013836630442860744	0.013754097940702967	25	0.001	100	50	1e-06	0.0	2208
43	0.013824993091982983	0.014141145502404091	25	0.001	100	50	1e-06	0.0	2208
44	0.013795208451565179	0.014370854112389097	25	0.001	100	50	1e-06	0.0	2208
45	0.013878299170921196	0.013617171013788329	25	0.001	100	50	1e-06	0.0	2208
46	0.013754380517033211	0.01374670529264394	25	0.001	100	50	1e-06	0.0	2208
47	0.013851048376458295	0.013781167581022128	25	0.001	100	50	1e-06	0.0	2208
48	0.013688923330583976	0.01357291782734271	25	0.001	100	50	1e-06	0.0	2208
49	0.013766634785264974	0.014400259418908086	25	0.001	100	50	1e-06	0.0	2208
