	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03660957569676524	0.024515281443842053	100	0.0005	100	50	0.0	0.5	9511
1	0.021433109871692488	0.01782509639332103	100	0.0005	100	50	0.0	0.5	9511
2	0.017307184586133447	0.015477358260286355	100	0.0005	100	50	0.0	0.5	9511
3	0.015601547780622525	0.01423295748457455	100	0.0005	100	50	0.0	0.5	9511
4	0.014608247072540693	0.013503255680502601	100	0.0005	100	50	0.0	0.5	9511
5	0.013946809661378266	0.012925968484073364	100	0.0005	100	50	0.0	0.5	9511
6	0.013438800915669657	0.012430325310755642	100	0.0005	100	50	0.0	0.5	9511
7	0.01302266515790229	0.01206740928390001	100	0.0005	100	50	0.0	0.5	9511
8	0.012678593533380935	0.011780725117153123	100	0.0005	100	50	0.0	0.5	9511
9	0.012405812212282947	0.011497785558080013	100	0.0005	100	50	0.0	0.5	9511
10	0.01215873903276423	0.011268305487175745	100	0.0005	100	50	0.0	0.5	9511
11	0.011956759261890089	0.011076531615143867	100	0.0005	100	50	0.0	0.5	9511
12	0.011793471054572437	0.010891218370549651	100	0.0005	100	50	0.0	0.5	9511
13	0.011650149101599406	0.01075288232764938	100	0.0005	100	50	0.0	0.5	9511
14	0.011521234803343413	0.010608169519080715	100	0.0005	100	50	0.0	0.5	9511
15	0.011402668171287893	0.010499380439890274	100	0.0005	100	50	0.0	0.5	9511
16	0.011300332682193572	0.010432724552460542	100	0.0005	100	50	0.0	0.5	9511
17	0.011230232247394728	0.010325590607996881	100	0.0005	100	50	0.0	0.5	9511
18	0.011140679221584068	0.010254296353069021	100	0.0005	100	50	0.0	0.5	9511
19	0.011083933829126981	0.010182046213936966	100	0.0005	100	50	0.0	0.5	9511
20	0.011014315446318906	0.01012876443742965	100	0.0005	100	50	0.0	0.5	9511
21	0.010959822677996401	0.01007678317009377	100	0.0005	100	50	0.0	0.5	9511
22	0.01091104829508776	0.010019738455062615	100	0.0005	100	50	0.0	0.5	9511
23	0.010868679711702627	0.0099955600549255	100	0.0005	100	50	0.0	0.5	9511
24	0.010839868666485236	0.009930383837844172	100	0.0005	100	50	0.0	0.5	9511
25	0.01080816779984186	0.009924630887350547	100	0.0005	100	50	0.0	0.5	9511
26	0.010777408744109674	0.009883561504588072	100	0.0005	100	50	0.0	0.5	9511
27	0.010743262971085823	0.009831359727489788	100	0.0005	100	50	0.0	0.5	9511
28	0.010716970069940414	0.009839138963453856	100	0.0005	100	50	0.0	0.5	9511
29	0.010698427321423155	0.009814650993829818	100	0.0005	100	50	0.0	0.5	9511
30	0.010688016300057897	0.009780292801672938	100	0.0005	100	50	0.0	0.5	9511
31	0.010661264502155557	0.009784762423492641	100	0.0005	100	50	0.0	0.5	9511
32	0.010652024399231524	0.009743452905525897	100	0.0005	100	50	0.0	0.5	9511
33	0.010643069377185042	0.009734008493290121	100	0.0005	100	50	0.0	0.5	9511
34	0.01063536801555025	0.009734585298934015	100	0.0005	100	50	0.0	0.5	9511
35	0.010635934748934102	0.009753601226677858	100	0.0005	100	50	0.0	0.5	9511
36	0.01062716464898411	0.009670780674264148	100	0.0005	100	50	0.0	0.5	9511
37	0.010615221310209439	0.009700912074052354	100	0.0005	100	50	0.0	0.5	9511
38	0.010601590501798918	0.009767363360774904	100	0.0005	100	50	0.0	0.5	9511
39	0.010603001826722481	0.009713017404877206	100	0.0005	100	50	0.0	0.5	9511
40	0.010583987647922198	0.009679452541068794	100	0.0005	100	50	0.0	0.5	9511
41	0.01059122869350522	0.00967506495933004	100	0.0005	100	50	0.0	0.5	9511
42	0.010581373763335481	0.00967010373096507	100	0.0005	100	50	0.0	0.5	9511
43	0.0105702723298785	0.009680050028128332	100	0.0005	100	50	0.0	0.5	9511
44	0.01056811866833992	0.009756918229077217	100	0.0005	100	50	0.0	0.5	9511
45	0.010584943387216132	0.009648299382476005	100	0.0005	100	50	0.0	0.5	9511
46	0.010570127032178755	0.009642370787750125	100	0.0005	100	50	0.0	0.5	9511
47	0.010560596499876618	0.009650175461463673	100	0.0005	100	50	0.0	0.5	9511
48	0.010550696673092346	0.00965088541418257	100	0.0005	100	50	0.0	0.5	9511
49	0.01054871793625415	0.00968067740298537	100	0.0005	100	50	0.0	0.5	9511
